"episode","score","train_step"
"17685","6700.0","12953552"
"17686","6700.0","12953853"
"17687","6700.0","12954129"
"17688","6700.0","12954437"
"17689","6700.0","12954726"
"17690","6700.0","12955013"
"17691","6700.0","12955332"
"17692","6700.0","12955627"
"17693","6700.0","12955936"
"17694","6700.0","12956207"
"17695","6700.0","12956487"
"17696","6700.0","12956794"
"17697","6700.0","12957448"
"17698","6700.0","12957749"
"17699","6700.0","12958024"
"17700","6700.0","12958312"
"17701","6700.0","12958599"
"17702","6700.0","12958886"
"17703","6700.0","12959207"
"17704","6700.0","12959474"
"17705","6700.0","12959776"
"17706","6700.0","12960056"
"17707","6700.0","12960337"
"17708","6700.0","12960613"
"17709","6700.0","12960886"
"17710","6700.0","12961161"
"17711","400.0","12961345"
"17712","6700.0","12961811"
"17713","6700.0","12962126"
"17714","6700.0","12962460"
"17715","6700.0","12962752"
"17716","6700.0","12963063"
"17717","6700.0","12963410"
"17718","6700.0","12963727"
"17719","6700.0","12964020"
"17720","6700.0","12964390"
"17721","6700.0","12964673"
"17722","6700.0","12965006"
"17723","6700.0","12965293"
"17724","6700.0","12965588"
"17725","6700.0","12965863"
"17726","6700.0","12966171"
"17727","6700.0","12966456"
"17728","6700.0","12966753"
"17729","6700.0","12967173"
"17730","6700.0","12967462"
"17731","6700.0","12967732"
"17732","6700.0","12968038"
"17733","6700.0","12968319"
"17734","6700.0","12968597"
"17735","6700.0","12968878"
"17736","6700.0","12969227"
"17737","6700.0","12969853"
"17738","6700.0","12970152"
"17739","6700.0","12970596"
"17740","6700.0","12970897"
"17741","6700.0","12971234"
"17742","6700.0","12971528"
"17743","6700.0","12971813"
"17744","6700.0","12972099"
"17745","6700.0","12972390"
"17746","6700.0","12972675"
"17747","6700.0","12972948"
"17748","6700.0","12973217"
"17749","6700.0","12973533"
"17750","6700.0","12973802"
"17751","6700.0","12974119"
"17752","6700.0","12974392"
"17753","6700.0","12974669"
"17754","6700.0","12974936"
"17755","6700.0","12975210"
"17756","6700.0","12975521"
"17757","3600.0","12975784"
"17758","6700.0","12976075"
"17759","6700.0","12976360"
"17760","6700.0","12976653"
"17761","6700.0","12976978"
"17762","6700.0","12977276"
"17763","6700.0","12977753"
"17764","6700.0","12978060"
"17765","6700.0","12978363"
"17766","6700.0","12978660"
"17767","6700.0","12979029"
"17768","6700.0","12979342"
"17769","6700.0","12979629"
"17770","6700.0","12979924"
"17771","6700.0","12980243"
"17772","6700.0","12981188"
"17773","6700.0","12981473"
"17774","6700.0","12981788"
"17775","6700.0","12982066"
"17776","6700.0","12982413"
"17777","6700.0","12982761"
"17778","6700.0","12983040"
"17779","6700.0","12983321"
"17780","6700.0","12983620"
"17781","6700.0","12983902"
"17782","6700.0","12984199"
"17783","6700.0","12984472"
"17784","6700.0","12984773"
"17785","6700.0","12985053"
"17786","6700.0","12985333"
"17787","6700.0","12985608"
"17788","6700.0","12985880"
"17789","6700.0","12986161"
"17790","6700.0","12986446"
"17791","6700.0","12986729"
"17792","6700.0","12987025"
"17793","6700.0","12987344"
"17794","6700.0","12987631"
"17795","6700.0","12987911"
"17796","6700.0","12988208"
"17797","6700.0","12988495"
"17798","6700.0","12989056"
"17799","6700.0","12989349"
"17800","6700.0","12989653"
"17801","6700.0","12989938"
"17802","6700.0","12990231"
"17803","6700.0","12990525"
"17804","6700.0","12990867"
"17805","6700.0","12991241"
"17806","500.0","12991396"
"17807","6700.0","12991727"
"17808","6700.0","12992054"
"17809","6700.0","12992393"
"17810","6700.0","12992734"
"17811","6700.0","12993049"
"17812","6700.0","12993410"
"17813","6700.0","12993777"
"17814","6700.0","12994118"
"17815","6700.0","12994435"
"17816","6700.0","12994802"
"17817","6700.0","12995089"
"17818","6700.0","12995372"
"17819","6700.0","12995666"
"17820","6700.0","12995955"
"17821","6700.0","12996245"
"17822","6700.0","12996617"
"17823","6700.0","12996927"
"17824","6700.0","12997239"
"17825","6700.0","12997540"
"17826","6700.0","12997815"
"17827","6700.0","12998143"
"17828","6700.0","12998432"
"17829","6700.0","12998731"
"17830","6700.0","12999030"
"17831","6700.0","12999321"
"17832","6700.0","12999632"
"17833","6700.0","12999913"
"17834","6700.0","13000184"
"17835","6700.0","13000455"
"17836","6700.0","13000744"
"17837","6700.0","13001031"
"17838","6700.0","13001319"
"17839","6700.0","13001706"
"17840","6700.0","13001994"
"17841","6700.0","13002284"
"17842","6700.0","13002573"
"17843","6700.0","13002854"
"17844","6700.0","13003143"
"17845","6700.0","13003429"
"17846","6700.0","13003750"
"17847","6700.0","13004035"
"17848","6700.0","13004349"
"17849","6700.0","13004677"
"17850","6700.0","13005150"
"17851","6700.0","13005473"
"17852","6700.0","13005804"
"17853","6700.0","13006100"
"17854","6700.0","13006370"
"17855","500.0","13006525"
"17856","6700.0","13006841"
"17857","500.0","13007028"
"17858","6700.0","13007304"
"17859","6700.0","13007604"
"17860","6700.0","13007920"
"17861","6700.0","13008229"
"17862","6700.0","13008529"
"17863","6700.0","13008814"
"17864","6700.0","13009131"
"17865","6700.0","13010022"
"17866","6700.0","13010304"
"17867","6700.0","13010598"
"17868","6700.0","13010902"
"17869","6700.0","13011195"
"17870","6700.0","13011521"
"17871","6700.0","13011853"
"17872","6700.0","13012142"
"17873","6700.0","13012427"
"17874","6700.0","13012715"
"17875","6700.0","13013016"
"17876","6700.0","13013294"
"17877","6700.0","13013568"
"17878","6700.0","13013866"
"17879","6700.0","13014166"
"17880","6700.0","13014469"
"17881","6700.0","13014748"
"17882","6700.0","13015030"
"17883","6700.0","13015307"
"17884","6700.0","13015591"
"17885","6700.0","13015880"
"17886","6700.0","13016233"
"17887","6700.0","13016523"
"17888","6700.0","13016807"
"17889","500.0","13016995"
"17890","6700.0","13017298"
"17891","6700.0","13017596"
"17892","6700.0","13017882"
"17893","6700.0","13018207"
"17894","6700.0","13018522"
"17895","6700.0","13018820"
"17896","6700.0","13019126"
"17897","6700.0","13019445"
"17898","6700.0","13019789"
"17899","6700.0","13020328"
"17900","6700.0","13020625"
"17901","6700.0","13020915"
"17902","6700.0","13021219"
"17903","6700.0","13021513"
"17904","6700.0","13021811"
"17905","6700.0","13022105"
"17906","6700.0","13022380"
"17907","6700.0","13022675"
"17908","6700.0","13022966"
"17909","6700.0","13023251"
"17910","6700.0","13023542"
"17911","6700.0","13023849"
"17912","6700.0","13024162"
"17913","6700.0","13024467"
"17914","6700.0","13024793"
"17915","6700.0","13025118"
"17916","6700.0","13025480"
"17917","6700.0","13025771"
"17918","6700.0","13026058"
"17919","6700.0","13026387"
"17920","6700.0","13026683"
"17921","6700.0","13026968"
"17922","6700.0","13027270"
"17923","6700.0","13027558"
"17924","6700.0","13027842"
"17925","6700.0","13028136"
"17926","6700.0","13029192"
"17927","6700.0","13029590"
"17928","6700.0","13029884"
"17929","6700.0","13030184"
"17930","6700.0","13030497"
"17931","6700.0","13030792"
"17932","6700.0","13031093"
"17933","6700.0","13031417"
"17934","6700.0","13031730"
"17935","6700.0","13032057"
"17936","6700.0","13032394"
"17937","6700.0","13032741"
"17938","6700.0","13033038"
"17939","6700.0","13033347"
"17940","6700.0","13033647"
"17941","6700.0","13033937"
"17942","6700.0","13034228"
"17943","6700.0","13034579"
"17944","6700.0","13036291"
"17945","6700.0","13036638"
"17946","6700.0","13037003"
"17947","6700.0","13037291"
"17948","6700.0","13037569"
"17949","6700.0","13037852"
"17950","6700.0","13038128"
"17951","6700.0","13038405"
"17952","6700.0","13038716"
"17953","6700.0","13038987"
"17954","6700.0","13039310"
"17955","6700.0","13039597"
"17956","6700.0","13039891"
"17957","6700.0","13040182"
"17958","6700.0","13040455"
"17959","6700.0","13040739"
"17960","6700.0","13041012"
"17961","6700.0","13041298"
"17962","6700.0","13041605"
"17963","6700.0","13041910"
"17964","6700.0","13042203"
"17965","6700.0","13042504"
"17966","6700.0","13042811"
"17967","6700.0","13043122"
"17968","6700.0","13043619"
"17969","6700.0","13043932"
"17970","6700.0","13044331"
"17971","6700.0","13044642"
"17972","6700.0","13044991"
"17973","6700.0","13045334"
"17974","6700.0","13045659"
"17975","6700.0","13045980"
"17976","6700.0","13046275"
"17977","6700.0","13046607"
"17978","6700.0","13050283"
"17979","6700.0","13050662"
"17980","6700.0","13050994"
"17981","6700.0","13051326"
"17982","6700.0","13051623"
"17983","6700.0","13051916"
"17984","6700.0","13052206"
"17985","6700.0","13052501"
"17986","6700.0","13052792"
"17987","6700.0","13053083"
"17988","6700.0","13053385"
"17989","6700.0","13053685"
"17990","6700.0","13053968"
"17991","6700.0","13054263"
"17992","6700.0","13054547"
"17993","6700.0","13054840"
"17994","6700.0","13055422"
"17995","6700.0","13055701"
"17996","6700.0","13055979"
"17997","6700.0","13056262"
"17998","6700.0","13056547"
"17999","6700.0","13056836"
"18000","6700.0","13057120"
"18001","6700.0","13063999"
"18002","6700.0","13064292"
"18003","6700.0","13064601"
"18004","6700.0","13064988"
"18005","6700.0","13065309"
"18006","6700.0","13065620"
"18007","400.0","13065789"
"18008","6700.0","13066142"
"18009","6700.0","13066437"
"18010","6700.0","13066752"
"18011","6700.0","13067190"
"18012","6700.0","13067570"
"18013","6700.0","13067855"
"18014","6700.0","13068164"
"18015","6700.0","13068463"
"18016","6700.0","13068798"
"18017","6700.0","13069107"
"18018","6700.0","13069466"
"18019","6700.0","13069788"
"18020","6700.0","13070065"
"18021","6700.0","13070368"
"18022","6700.0","13070667"
"18023","6700.0","13070970"
"18024","6700.0","13071278"
"18025","6700.0","13071609"
"18026","6700.0","13071929"
"18027","6700.0","13072339"
"18028","6700.0","13072714"
"18029","6700.0","13073131"
"18030","6700.0","13073429"
"18031","6700.0","13073725"
"18032","6700.0","13074459"
"18033","6700.0","13074757"
"18034","6700.0","13075043"
"18035","6700.0","13075840"
"18036","6700.0","13076124"
"18037","6700.0","13076441"
"18038","6700.0","13076746"
"18039","6700.0","13077049"
"18040","6700.0","13077369"
"18041","6700.0","13077642"
"18042","6700.0","13078019"
"18043","6700.0","13078322"
"18044","6700.0","13078597"
"18045","6700.0","13078886"
"18046","6700.0","13079187"
"18047","6700.0","13079479"
"18048","6700.0","13079764"
"18049","6700.0","13080056"
"18050","6700.0","13080351"
"18051","6700.0","13080643"
"18052","6700.0","13081028"
"18053","6700.0","13081404"
"18054","6700.0","13081703"
"18055","6700.0","13081988"
"18056","6700.0","13082269"
"18057","6700.0","13082538"
"18058","6700.0","13082817"
"18059","6700.0","13083145"
"18060","6700.0","13083464"
"18061","6700.0","13083756"
"18062","6700.0","13084053"
"18063","6700.0","13084375"
"18064","6700.0","13084682"
"18065","6700.0","13084966"
"18066","6700.0","13085251"
"18067","6700.0","13085585"
"18068","6700.0","13085898"
"18069","6700.0","13086210"
"18070","6700.0","13086545"
"18071","6700.0","13086906"
"18072","6700.0","13087196"
"18073","6700.0","13087550"
"18074","6700.0","13087864"
"18075","6700.0","13088168"
"18076","6700.0","13088510"
"18077","6700.0","13088824"
"18078","6700.0","13089133"
"18079","6700.0","13089427"
"18080","6700.0","13089726"
"18081","6700.0","13090009"
"18082","6700.0","13090290"
"18083","6700.0","13090618"
"18084","6700.0","13090923"
"18085","6700.0","13092101"
"18086","6700.0","13092408"
"18087","6700.0","13092725"
"18088","6700.0","13093050"
"18089","6700.0","13093843"
"18090","6700.0","13094190"
"18091","6700.0","13094515"
"18092","3600.0","13094732"
"18093","6700.0","13095097"
"18094","6700.0","13096158"
"18095","6700.0","13096456"
"18096","6700.0","13096756"
"18097","6700.0","13097039"
"18098","6700.0","13097324"
"18099","6700.0","13097599"
"18100","6700.0","13097882"
"18101","6700.0","13098155"
"18102","6700.0","13098477"
"18103","6700.0","13098779"
"18104","6700.0","13099330"
"18105","6700.0","13099835"
"18106","6700.0","13100277"
"18107","6700.0","13100641"
"18108","6700.0","13100946"
"18109","6700.0","13101399"
"18110","6700.0","13102627"
"18111","6700.0","13102934"
"18112","6700.0","13103212"
"18113","6700.0","13103504"
"18114","6700.0","13104083"
"18115","6700.0","13105039"
"18116","6700.0","13105456"
"18117","6700.0","13105747"
"18118","6700.0","13106084"
"18119","6700.0","13106389"
"18120","6700.0","13106703"
"18121","6700.0","13107062"
"18122","6700.0","13107383"
"18123","6700.0","13107687"
"18124","6700.0","13108001"
"18125","6700.0","13108314"
"18126","6700.0","13108614"
"18127","6700.0","13108938"
"18128","6700.0","13109283"
"18129","6700.0","13109582"
"18130","6700.0","13109888"
"18131","6700.0","13110217"
"18132","6700.0","13110562"
"18133","6700.0","13110861"
"18134","500.0","13111074"
"18135","6700.0","13111357"
"18136","6700.0","13111645"
"18137","6700.0","13111946"
"18138","6700.0","13112210"
"18139","6700.0","13112489"
"18140","6700.0","13112769"
"18141","6700.0","13113080"
"18142","6700.0","13113373"
"18143","6700.0","13113654"
"18144","6700.0","13114097"
"18145","6700.0","13114396"
"18146","6700.0","13114701"
"18147","6700.0","13115051"
"18148","6700.0","13115361"
"18149","6700.0","13115662"
"18150","6700.0","13115955"
"18151","6700.0","13116231"
"18152","6700.0","13116535"
"18153","6700.0","13116845"
"18154","6700.0","13117135"
"18155","6700.0","13117428"
"18156","6700.0","13117729"
"18157","6700.0","13118035"
"18158","6700.0","13118306"
"18159","6700.0","13118594"
"18160","6700.0","13118882"
"18161","6700.0","13119181"
"18162","6700.0","13119506"
"18163","6700.0","13119789"
"18164","6700.0","13120106"
"18165","6700.0","13120394"
"18166","6700.0","13120696"
"18167","6700.0","13121905"
"18168","6700.0","13122207"
"18169","6700.0","13122488"
"18170","400.0","13124700"
"18171","6700.0","13125007"
"18172","6700.0","13126085"
"18173","6700.0","13126362"
"18174","6700.0","13126658"
"18175","6700.0","13126953"
"18176","6700.0","13127252"
"18177","6700.0","13127584"
"18178","6700.0","13127914"
"18179","6700.0","13129430"
"18180","6700.0","13130183"
"18181","6700.0","13130473"
"18182","6700.0","13130758"
"18183","6700.0","13131067"
"18184","600.0","13133778"
"18185","6700.0","13134568"
"18186","6700.0","13134870"
"18187","6700.0","13135265"
"18188","6700.0","13136736"
"18189","6700.0","13137099"
"18190","6700.0","13137426"
"18191","6700.0","13138003"
"18192","6700.0","13138341"
"18193","6700.0","13139808"
"18194","6700.0","13140113"
"18195","6700.0","13140398"
"18196","6700.0","13140660"
"18197","6700.0","13140937"
"18198","6700.0","13141208"
"18199","6700.0","13141477"
"18200","6700.0","13141747"
"18201","6700.0","13142018"
"18202","6700.0","13142308"
"18203","6700.0","13142583"
"18204","6700.0","13142890"
"18205","6700.0","13143187"
"18206","6700.0","13143470"
"18207","6700.0","13143767"
"18208","6700.0","13144095"
"18209","6700.0","13144491"
"18210","3700.0","13144995"
"18211","6700.0","13145290"
"18212","6700.0","13145599"
"18213","6700.0","13145908"
"18214","6700.0","13146217"
"18215","6700.0","13146878"
"18216","6700.0","13147291"
"18217","6700.0","13147585"
"18218","6700.0","13147890"
"18219","6700.0","13148194"
"18220","6700.0","13148543"
"18221","6700.0","13148858"
"18222","6700.0","13149186"
"18223","6700.0","13149471"
"18224","6700.0","13149775"
"18225","6700.0","13150072"
"18226","6700.0","13150379"
"18227","6700.0","13150702"
"18228","6700.0","13150994"
"18229","6700.0","13151291"
"18230","6700.0","13151572"
"18231","6700.0","13151877"
"18232","600.0","13152074"
"18233","6700.0","13152340"
"18234","6700.0","13152624"
"18235","6700.0","13152903"
"18236","6700.0","13153330"
"18237","6700.0","13153641"
"18238","6700.0","13153920"
"18239","6700.0","13154231"
"18240","6700.0","13155090"
"18241","6700.0","13155431"
"18242","6700.0","13155709"
"18243","6700.0","13155986"
"18244","6700.0","13156349"
"18245","6700.0","13156735"
"18246","6700.0","13157017"
"18247","6700.0","13157328"
"18248","6700.0","13157657"
"18249","6700.0","13157938"
"18250","6700.0","13158233"
"18251","6700.0","13158543"
"18252","6700.0","13158847"
"18253","6700.0","13159140"
"18254","6700.0","13159425"
"18255","6700.0","13159722"
"18256","6700.0","13160032"
"18257","6700.0","13160352"
"18258","6700.0","13160679"
"18259","6700.0","13161018"
"18260","6700.0","13161354"
"18261","6700.0","13161821"
"18262","6700.0","13162161"
"18263","6700.0","13162515"
"18264","6700.0","13162825"
"18265","6700.0","13163185"
"18266","6700.0","13163474"
"18267","6700.0","13163792"
"18268","6700.0","13164114"
"18269","6700.0","13164432"
"18270","6700.0","13165428"
"18271","6700.0","13165716"
"18272","6700.0","13166048"
"18273","6700.0","13166349"
"18274","6700.0","13166660"
"18275","6700.0","13167011"
"18276","6700.0","13167342"
"18277","6700.0","13167646"
"18278","6700.0","13167932"
"18279","6700.0","13168211"
"18280","6700.0","13168479"
"18281","6700.0","13168771"
"18282","6700.0","13171176"
"18283","6700.0","13171484"
"18284","6700.0","13171765"
"18285","6700.0","13172058"
"18286","6700.0","13172357"
"18287","6700.0","13172652"
"18288","6700.0","13173008"
"18289","6700.0","13173327"
"18290","6700.0","13173616"
"18291","6700.0","13173932"
"18292","6700.0","13174221"
"18293","6700.0","13174513"
"18294","6700.0","13174792"
"18295","6700.0","13175078"
"18296","6700.0","13175368"
"18297","6700.0","13175659"
"18298","6700.0","13175954"
"18299","6700.0","13176248"
"18300","6700.0","13176560"
"18301","6700.0","13176843"
"18302","6700.0","13177152"
"18303","6700.0","13177462"
"18304","6700.0","13177772"
"18305","6700.0","13178188"
"18306","6700.0","13178591"
"18307","6700.0","13178919"
"18308","6700.0","13179222"
"18309","6700.0","13181036"
"18310","6700.0","13181507"
"18311","6700.0","13181818"
"18312","6700.0","13182099"
"18313","6700.0","13182387"
"18314","6700.0","13182726"
"18315","6700.0","13183062"
"18316","6700.0","13184137"
"18317","6700.0","13184425"
"18318","6700.0","13184731"
"18319","6700.0","13185031"
"18320","6700.0","13185332"
"18321","6700.0","13185620"
"18322","6700.0","13185901"
"18323","6700.0","13186216"
"18324","6700.0","13186505"
"18325","6700.0","13186808"
"18326","6700.0","13187130"
"18327","6700.0","13187467"
"18328","6700.0","13187792"
"18329","6700.0","13188118"
"18330","6700.0","13188433"
"18331","6700.0","13188729"
"18332","6700.0","13189040"
"18333","6700.0","13189319"
"18334","6700.0","13189647"
"18335","6700.0","13189938"
"18336","6700.0","13190276"
"18337","6700.0","13190563"
"18338","6700.0","13190895"
"18339","6700.0","13191202"
"18340","6700.0","13191503"
"18341","6700.0","13191794"
"18342","6700.0","13192150"
"18343","6700.0","13192447"
"18344","6700.0","13192734"
"18345","6700.0","13193018"
"18346","6700.0","13193318"
"18347","6700.0","13193599"
"18348","6700.0","13193906"
"18349","6700.0","13194182"
"18350","6700.0","13194494"
"18351","6700.0","13194803"
"18352","6700.0","13195122"
"18353","6700.0","13195454"
"18354","6700.0","13195784"
"18355","6700.0","13196080"
"18356","6700.0","13196383"
"18357","6700.0","13196702"
"18358","6700.0","13197045"
"18359","6700.0","13197388"
"18360","6700.0","13197712"
"18361","6700.0","13198016"
"18362","6700.0","13199387"
"18363","6700.0","13199670"
"18364","6700.0","13200315"
"18365","6700.0","13200603"
"18366","6700.0","13200902"
"18367","6700.0","13201176"
"18368","6700.0","13201457"
"18369","6700.0","13201737"
"18370","6700.0","13202030"
"18371","6700.0","13202334"
"18372","6700.0","13202672"
"18373","6700.0","13202989"
"18374","6700.0","13203419"
"18375","6700.0","13203741"
"18376","6700.0","13204057"
"18377","3700.0","13204300"
"18378","6700.0","13204589"
"18379","6700.0","13204884"
"18380","6700.0","13205164"
"18381","6700.0","13205454"
"18382","6700.0","13205720"
"18383","6700.0","13206032"
"18384","6700.0","13206327"
"18385","6700.0","13206608"
"18386","6700.0","13206891"
"18387","6700.0","13207229"
"18388","6700.0","13207518"
"18389","6700.0","13207807"
"18390","6700.0","13208110"
"18391","6700.0","13208402"
"18392","6700.0","13208715"
"18393","6700.0","13209004"
"18394","6700.0","13209291"
"18395","6700.0","13209593"
"18396","6700.0","13209901"
"18397","6700.0","13210202"
"18398","6700.0","13210514"
"18399","6700.0","13210881"
"18400","6700.0","13211190"
"18401","6700.0","13211483"
"18402","6700.0","13211800"
"18403","6700.0","13212099"
"18404","6700.0","13212432"
"18405","6700.0","13212729"
"18406","6700.0","13213028"
"18407","6700.0","13213340"
"18408","6700.0","13213749"
"18409","6700.0","13214690"
"18410","6700.0","13215053"
"18411","6700.0","13215819"
"18412","6700.0","13216116"
"18413","6700.0","13216419"
"18414","6700.0","13216713"
"18415","6700.0","13217058"
"18416","6700.0","13217334"
"18417","6700.0","13217625"
"18418","6700.0","13217922"
"18419","6700.0","13218205"
"18420","6700.0","13218526"
"18421","6700.0","13218816"
"18422","6700.0","13219105"
"18423","6700.0","13219407"
"18424","6700.0","13219704"
"18425","6700.0","13220003"
"18426","6700.0","13220326"
"18427","6700.0","13220661"
"18428","6700.0","13220964"
"18429","6700.0","13221254"
"18430","6700.0","13221562"
"18431","6700.0","13221867"
"18432","6700.0","13222151"
"18433","6700.0","13222435"
"18434","6700.0","13222727"
"18435","6700.0","13223014"
"18436","6700.0","13223313"
"18437","6700.0","13223618"
"18438","6700.0","13223923"
"18439","6700.0","13224216"
"18440","6700.0","13224495"
"18441","6700.0","13224814"
"18442","6700.0","13225116"
"18443","6700.0","13225712"
"18444","6700.0","13226024"
"18445","6700.0","13226330"
"18446","6700.0","13226629"
"18447","6700.0","13226934"
"18448","6700.0","13227223"
"18449","6700.0","13227504"
"18450","6700.0","13227803"
"18451","6700.0","13228082"
"18452","6700.0","13228402"
"18453","6700.0","13228683"
"18454","6700.0","13228953"
"18455","6700.0","13229257"
"18456","6700.0","13229536"
"18457","6700.0","13229851"
"18458","6700.0","13230174"
"18459","6700.0","13230467"
"18460","6700.0","13230755"
"18461","6700.0","13231047"
"18462","6700.0","13231338"
"18463","6700.0","13231681"
"18464","6700.0","13231997"
"18465","6700.0","13232272"
"18466","6700.0","13232555"
"18467","6700.0","13232827"
"18468","6700.0","13233108"
"18469","6700.0","13233416"
"18470","6700.0","13233714"
"18471","6700.0","13234027"
"18472","6700.0","13234305"
"18473","6700.0","13234603"
"18474","6700.0","13234894"
"18475","6700.0","13235177"
"18476","6700.0","13235460"
"18477","6700.0","13235797"
"18478","6700.0","13236476"
"18479","6700.0","13237443"
"18480","6700.0","13237800"
"18481","6700.0","13238200"
"18482","6700.0","13238484"
"18483","6700.0","13238815"
"18484","6700.0","13239104"
"18485","6700.0","13239401"
"18486","6700.0","13239675"
"18487","6700.0","13239956"
"18488","6700.0","13240261"
"18489","6700.0","13240548"
"18490","6700.0","13241139"
"18491","6700.0","13241418"
"18492","6700.0","13241696"
"18493","6700.0","13241997"
"18494","6700.0","13242284"
"18495","6700.0","13242589"
"18496","6700.0","13242900"
"18497","6700.0","13243218"
"18498","6700.0","13243511"
"18499","6700.0","13243800"
"18500","6700.0","13244123"
"18501","6700.0","13244436"
"18502","6700.0","13244714"
"18503","6700.0","13244991"
"18504","6700.0","13245293"
"18505","6700.0","13245585"
"18506","6700.0","13245874"
"18507","6700.0","13246172"
"18508","6700.0","13246497"
"18509","6700.0","13246779"
"18510","6700.0","13247093"
"18511","6700.0","13247393"
"18512","6700.0","13247719"
"18513","6700.0","13248262"
"18514","6700.0","13248555"
"18515","6700.0","13248850"
"18516","6700.0","13249134"
"18517","6700.0","13249462"
"18518","6700.0","13249750"
"18519","6700.0","13250038"
"18520","6700.0","13250669"
"18521","6700.0","13250965"
"18522","6700.0","13251266"
"18523","6700.0","13251543"
"18524","6700.0","13251874"
"18525","6700.0","13252184"
"18526","6700.0","13252489"
"18527","6700.0","13252826"
"18528","6700.0","13253143"
"18529","6700.0","13253434"
"18530","6700.0","13253730"
"18531","6700.0","13254046"
"18532","6700.0","13254383"
"18533","6700.0","13254667"
"18534","6700.0","13254982"
"18535","500.0","13255127"
"18536","6700.0","13255424"
"18537","6700.0","13255732"
"18538","6700.0","13256065"
"18539","6700.0","13256693"
"18540","6700.0","13257028"
"18541","6700.0","13257353"
"18542","6700.0","13257702"
"18543","6700.0","13258008"
"18544","6700.0","13258343"
"18545","6700.0","13258642"
"18546","6700.0","13258927"
"18547","6700.0","13259242"
"18548","6700.0","13259571"
"18549","6700.0","13259892"
"18550","6700.0","13260373"
"18551","6700.0","13260702"
"18552","6700.0","13261016"
"18553","6700.0","13261634"
"18554","6700.0","13287052"
"18555","6700.0","13288080"
"18556","6700.0","13288377"
"18557","6700.0","13288865"
"18558","6700.0","13289293"
"18559","6700.0","13289674"
"18560","6700.0","13290079"
"18561","6700.0","13290570"
"18562","6700.0","13291039"
"18563","6700.0","13291340"
"18564","6700.0","13291623"
"18565","6700.0","13291916"
"18566","6700.0","13292199"
"18567","6700.0","13292507"
"18568","6700.0","13292779"
"18569","6700.0","13293081"
"18570","6700.0","13293491"
"18571","6700.0","13293813"
"18572","6700.0","13294134"
"18573","6700.0","13294626"
"18574","6700.0","13294909"
"18575","6700.0","13295190"
"18576","6700.0","13295487"
"18577","6700.0","13295787"
"18578","6700.0","13296083"
"18579","6700.0","13296380"
"18580","6700.0","13296688"
"18581","6700.0","13297215"
"18582","6700.0","13297497"
"18583","6700.0","13298038"
"18584","6700.0","13298313"
"18585","6700.0","13298595"
"18586","6700.0","13298881"
"18587","6700.0","13299206"
"18588","6700.0","13299529"
"18589","6700.0","13300561"
"18590","6700.0","13300878"
"18591","6700.0","13301175"
"18592","6700.0","13301968"
"18593","6700.0","13302253"
"18594","6700.0","13302544"
"18595","6700.0","13302893"
"18596","6700.0","13303200"
"18597","6700.0","13303519"
"18598","6700.0","13303810"
"18599","6700.0","13304104"
"18600","6700.0","13304391"
"18601","6700.0","13304696"
"18602","6700.0","13305053"
"18603","6700.0","13305340"
"18604","6700.0","13305632"
"18605","6700.0","13305903"
"18606","6700.0","13306191"
"18607","6700.0","13306478"
"18608","6700.0","13306763"
"18609","6700.0","13307037"
"18610","6700.0","13307302"
"18611","6700.0","13307586"
"18612","6700.0","13307884"
"18613","6700.0","13308199"
"18614","6700.0","13308489"
"18615","6700.0","13308772"
"18616","6700.0","13309067"
"18617","6700.0","13309368"
"18618","6700.0","13309655"
"18619","6700.0","13309928"
"18620","6700.0","13310346"
"18621","6700.0","13310724"
"18622","6700.0","13311019"
"18623","6700.0","13311304"
"18624","6700.0","13311625"
"18625","6700.0","13311922"
"18626","6700.0","13312231"
"18627","6700.0","13312555"
"18628","6700.0","13312888"
"18629","3600.0","13313129"
"18630","6700.0","13313448"
"18631","6700.0","13314195"
"18632","6700.0","13314544"
"18633","6700.0","13314882"
"18634","6700.0","13315179"
"18635","6700.0","13315478"
"18636","6700.0","13315747"
"18637","6700.0","13316024"
"18638","6700.0","13316478"
"18639","6700.0","13316745"
"18640","6700.0","13317059"
"18641","6700.0","13317328"
"18642","6700.0","13317609"
"18643","6700.0","13317908"
"18644","6700.0","13318208"
"18645","6700.0","13318501"
"18646","6700.0","13318779"
"18647","6700.0","13319098"
"18648","6700.0","13319409"
"18649","6700.0","13319693"
"18650","6700.0","13324874"
"18651","6700.0","13325247"
"18652","6700.0","13325571"
"18653","6700.0","13325887"
"18654","6700.0","13326184"
"18655","6700.0","13326727"
"18656","6700.0","13327051"
"18657","6700.0","13327385"
"18658","6700.0","13327697"
"18659","6700.0","13327976"
"18660","6700.0","13328488"
"18661","6700.0","13328892"
"18662","6700.0","13329294"
"18663","6700.0","13329593"
"18664","6700.0","13330308"
"18665","6700.0","13330605"
"18666","6700.0","13330914"
"18667","6700.0","13331218"
"18668","6700.0","13331544"
"18669","6700.0","13331844"
"18670","6700.0","13332233"
"18671","6700.0","13332556"
"18672","6700.0","13332883"
"18673","6700.0","13333215"
"18674","6700.0","13333537"
"18675","6700.0","13333879"
"18676","6700.0","13334178"
"18677","6700.0","13334493"
"18678","6700.0","13334792"
"18679","6700.0","13335088"
"18680","6700.0","13335393"
"18681","6700.0","13335685"
"18682","6700.0","13335973"
"18683","400.0","13336433"
"18684","6700.0","13336740"
