"episode","score","train_step"
"3078","2500.0","8627564"
"3079","2500.0","8628212"
"3080","2500.0","8628674"
"3081","2500.0","8631780"
"3082","2500.0","8633708"
"3083","400.0","8635237"
"3084","2500.0","8637279"
"3085","2500.0","8638029"
"3086","2500.0","8638435"
"3087","2500.0","8639128"
"3088","2500.0","8639629"
"3089","2500.0","8640440"
"3090","2500.0","8641158"
"3091","2500.0","8641943"
"3092","2500.0","8643089"
"3093","2500.0","8646395"
"3094","2500.0","8646848"
"3095","2500.0","8647396"
"3096","2500.0","8649697"
"3097","2500.0","8650522"
"3098","2500.0","8651262"
"3099","2500.0","8652323"
"3100","2500.0","8652810"
"3101","2500.0","8655578"
"3102","2500.0","8656261"
"3103","2500.0","8658295"
"3104","2500.0","8663162"
"3105","2500.0","8663739"
"3106","2500.0","8664900"
"3107","2500.0","8665709"
"3108","2500.0","8667330"
"3109","2500.0","8668378"
"3110","2500.0","8668861"
"3111","2500.0","8669478"
"3112","2500.0","8670174"
"3113","2500.0","8670754"
"3114","2500.0","8671259"
"3115","2500.0","8671756"
"3116","2500.0","8672912"
"3117","2500.0","8673422"
"3118","2500.0","8674133"
"3119","2500.0","8676561"
"3120","2500.0","8677655"
"3121","2500.0","8678392"
"3122","2500.0","8679300"
"3123","2500.0","8679933"
"3124","2500.0","8680681"
"3125","2500.0","8681488"
"3126","2500.0","8682012"
"3127","2500.0","8682637"
"3128","2500.0","8683142"
"3129","2500.0","8683631"
"3130","2500.0","8685945"
"3131","2600.0","8735100"
"3132","2500.0","8736650"
"3133","2500.0","8737471"
"3134","2500.0","8738075"
"3135","2500.0","8739316"
"3136","2500.0","8740106"
"3137","2500.0","8741492"
"3138","2500.0","8742934"
"3139","2500.0","8747328"
"3140","2500.0","8748038"
"3141","2500.0","8748541"
"3142","2500.0","8749082"
"3143","2500.0","8750539"
"3144","2500.0","8752627"
"3145","2500.0","8753138"
"3146","2500.0","8754046"
"3147","2500.0","8755091"
"3148","2500.0","8755794"
"3149","2500.0","8756363"
"3150","2500.0","8756915"
"3151","2500.0","8757757"
"3152","2500.0","8758249"
"3153","2500.0","8758943"
"3154","2500.0","8759427"
"3155","2500.0","8760035"
"3156","2500.0","8760983"
"3157","2500.0","8761507"
"3158","2500.0","8763627"
"3159","2500.0","8765852"
"3160","2500.0","8766687"
"3161","2500.0","8768776"
"3162","2500.0","8769324"
"3163","2500.0","8770596"
"3164","2500.0","8771125"
"3165","2500.0","8772636"
"3166","2500.0","8773201"
"3167","2500.0","8773688"
"3168","2500.0","8774296"
"3169","2500.0","8775772"
"3170","2500.0","8776453"
"3171","2500.0","8777950"
"3172","2500.0","8778785"
"3173","2500.0","8779665"
"3174","2500.0","8780504"
"3175","2500.0","8781407"
"3176","2500.0","8782001"
"3177","2500.0","8782681"
"3178","2500.0","8783242"
"3179","2500.0","8783891"
"3180","2500.0","8786844"
"3181","2500.0","8790259"
"3182","2500.0","8791013"
"3183","2500.0","8791793"
"3184","2500.0","8793061"
"3185","2500.0","8795851"
"3186","2500.0","8796344"
"3187","2500.0","8797705"
"3188","2500.0","8798211"
"3189","2500.0","8798718"
"3190","2500.0","8800151"
"3191","2500.0","8801031"
"3192","2500.0","8801697"
"3193","2500.0","8802202"
"3194","2500.0","8802695"
"3195","2500.0","8803243"
"3196","2500.0","8804263"
"3197","2500.0","8804816"
"3198","2500.0","8805497"
"3199","2500.0","8806171"
"3200","2500.0","8807207"
"3201","2500.0","8807581"
"3202","2500.0","8808126"
"3203","2500.0","8808552"
"3204","2500.0","8809049"
"3205","2500.0","8810182"
"3206","2500.0","8811421"
"3207","2500.0","8811810"
"3208","2500.0","8812429"
"3209","2500.0","8813066"
"3210","2500.0","8813587"
"3211","2500.0","8814028"
"3212","2500.0","8814741"
"3213","2500.0","8815340"
"3214","2500.0","8818320"
"3215","2500.0","8819121"
"3216","2500.0","8819725"
"3217","2500.0","8820696"
"3218","2500.0","8821408"
"3219","2500.0","8823037"
"3220","2500.0","8823800"
"3221","2500.0","8825157"
"3222","2500.0","8826062"
"3223","2500.0","8826489"
"3224","2500.0","8827097"
"3225","2500.0","8829785"
"3226","2500.0","8830438"
"3227","2500.0","8830887"
"3228","2500.0","8831511"
"3229","2500.0","8831937"
"3230","2500.0","8832424"
"3231","2500.0","8836344"
"3232","2500.0","8836927"
"3233","2500.0","8837307"
"3234","2500.0","8837975"
"3235","2500.0","8838975"
"3236","2500.0","8839481"
"3237","2500.0","8839869"
"3238","2500.0","8840369"
"3239","2500.0","8840849"
"3240","2500.0","8841424"
"3241","2500.0","8841946"
"3242","2500.0","8842615"
"3243","2500.0","8848589"
"3244","2500.0","8850355"
"3245","2500.0","8850888"
"3246","2500.0","8851375"
"3247","2500.0","8851945"
"3248","2500.0","8852468"
"3249","2500.0","8852929"
"3250","2500.0","8853391"
"3251","2500.0","8853933"
"3252","2500.0","8855041"
"3253","2500.0","8855593"
"3254","2500.0","8855982"
"3255","2500.0","8856376"
"3256","2500.0","8856992"
"3257","2500.0","8858075"
"3258","2500.0","8858561"
"3259","2500.0","8859420"
"3260","2500.0","8859907"
"3261","2500.0","8861258"
"3262","2500.0","8861797"
"3263","2500.0","8862324"
"3264","2500.0","8863050"
"3265","2500.0","8864120"
"3266","2500.0","8865413"
"3267","2500.0","8865839"
"3268","2500.0","8866649"
"3269","2500.0","8867572"
"3270","2500.0","8867981"
"3271","2500.0","8869397"
"3272","2500.0","8869984"
"3273","2500.0","8870410"
"3274","2500.0","8870898"
"3275","2500.0","8871548"
"3276","2500.0","8872098"
"3277","2500.0","8873215"
"3278","2500.0","8873894"
"3279","2500.0","8874412"
"3280","2500.0","8874884"
"3281","2500.0","8876529"
"3282","2500.0","8877048"
"3283","2500.0","8877747"
"3284","2500.0","8878537"
"3285","2500.0","8879409"
"3286","2500.0","8879804"
"3287","2500.0","8880209"
"3288","2500.0","8880921"
"3289","2500.0","8881966"
"3290","2500.0","8884437"
"3291","2500.0","8884974"
"3292","2500.0","8885489"
"3293","2500.0","8888940"
"3294","2500.0","8889456"
"3295","2500.0","8890268"
"3296","2500.0","8890798"
"3297","2500.0","8891865"
"3298","2500.0","8892970"
"3299","2500.0","8894065"
"3300","2500.0","8895037"
"3301","2500.0","8895815"
"3302","2500.0","8896366"
"3303","2500.0","8896854"
"3304","2500.0","8897725"
"3305","2500.0","8898198"
"3306","2500.0","8898609"
"3307","2500.0","8899011"
"3308","2500.0","8899520"
"3309","2500.0","8900152"
"3310","2500.0","8900548"
"3311","2500.0","8901273"
"3312","2500.0","8902314"
"3313","2500.0","8902797"
"3314","2500.0","8903270"
"3315","2500.0","8903666"
"3316","2500.0","8905127"
"3317","2500.0","8905645"
"3318","2500.0","8906879"
"3319","2500.0","8910135"
"3320","2500.0","8910782"
"3321","2500.0","8911258"
"3322","2500.0","8911661"
"3323","2500.0","8912116"
"3324","2500.0","8912619"
"3325","2500.0","8914127"
"3326","2500.0","8914653"
"3327","2500.0","8915108"
"3328","2500.0","8915645"
"3329","2500.0","8916110"
"3330","2500.0","8918234"
"3331","2500.0","8919434"
"3332","2500.0","8920140"
"3333","2500.0","8920757"
"3334","2500.0","8921479"
"3335","2500.0","8921967"
"3336","2500.0","8922512"
"3337","2500.0","8923130"
"3338","2500.0","8923553"
"3339","2500.0","8924142"
"3340","2500.0","8924607"
"3341","2500.0","8925136"
"3342","2500.0","8925889"
"3343","2500.0","8926926"
"3344","2500.0","8927825"
"3345","2500.0","8928360"
"3346","2500.0","8928880"
"3347","2500.0","8929291"
"3348","2500.0","8929926"
"3349","2500.0","8930637"
"3350","2500.0","8931139"
"3351","2500.0","8931760"
"3352","2500.0","8932349"
"3353","2500.0","8932844"
"3354","2500.0","8933940"
"3355","2500.0","8934526"
"3356","2500.0","8935047"
"3357","2500.0","8935600"
"3358","2500.0","8936128"
"3359","2500.0","8936774"
"3360","2500.0","8937540"
"3361","2500.0","8939244"
"3362","2500.0","8939670"
"3363","2500.0","8940221"
"3364","2500.0","8940852"
"3365","2500.0","8941840"
"3366","2500.0","8942460"
"3367","2500.0","8943293"
"3368","2500.0","8944238"
"3369","2500.0","8944871"
"3370","2500.0","8945619"
"3371","2500.0","8946597"
"3372","2500.0","8947230"
"3373","2500.0","8948486"
"3374","2500.0","8949028"
"3375","2500.0","8949899"
"3376","2500.0","8950376"
"3377","2500.0","8951099"
"3378","2500.0","8952024"
"3379","2500.0","8955624"
"3380","2500.0","8956178"
"3381","2500.0","8956577"
"3382","2500.0","8957324"
"3383","2500.0","8958113"
"3384","2500.0","8958838"
"3385","2500.0","8960141"
"3386","2500.0","8961048"
"3387","2500.0","8961855"
"3388","2500.0","8962641"
"3389","2500.0","8963064"
"3390","2500.0","8963492"
"3391","2500.0","8964046"
"3392","2500.0","8964435"
"3393","2500.0","8964961"
"3394","2500.0","8965335"
"3395","2500.0","8965823"
"3396","2500.0","8966267"
"3397","2500.0","8967649"
"3398","2500.0","8968181"
"3399","2500.0","8968940"
"3400","2500.0","8969779"
"3401","2500.0","8970178"
"3402","2500.0","8970572"
"3403","2500.0","8971058"
"3404","2500.0","8971609"
"3405","2500.0","8972071"
"3406","2500.0","8972672"
"3407","2500.0","8973526"
"3408","2500.0","8974010"
"3409","2500.0","8974574"
"3410","2500.0","8975369"
"3411","2500.0","8976392"
"3412","2500.0","8977024"
"3413","2500.0","8978391"
"3414","2500.0","8980571"
"3415","2500.0","8981152"
"3416","2500.0","8983014"
"3417","2500.0","8983629"
"3418","2500.0","8984184"
"3419","2500.0","8984916"
"3420","2500.0","8985356"
"3421","2500.0","8985765"
"3422","2500.0","8987662"
"3423","2500.0","8988147"
"3424","2500.0","8988973"
"3425","2500.0","8990001"
"3426","2500.0","8990727"
"3427","2500.0","8991546"
"3428","2500.0","8992001"
"3429","2500.0","8992751"
"3430","2500.0","8993252"
"3431","2500.0","8993747"
"3432","2500.0","8994234"
"3433","2500.0","8994676"
"3434","2500.0","8995375"
"3435","2500.0","8996497"
"3436","2500.0","8997342"
"3437","2500.0","8998295"
"3438","2500.0","8999359"
"3439","2500.0","8999764"
"3440","2500.0","9000301"
"3441","2500.0","9000841"
"3442","2500.0","9001634"
"3443","2500.0","9002130"
"3444","2500.0","9004015"
"3445","2500.0","9004406"
"3446","2500.0","9004857"
"3447","2500.0","9005344"
"3448","2500.0","9005769"
"3449","2500.0","9006234"
"3450","2500.0","9007206"
"3451","2500.0","9007904"
"3452","2500.0","9008741"
"3453","2500.0","9009718"
"3454","2500.0","9010408"
"3455","2500.0","9010927"
"3456","2500.0","9011677"
"3457","2500.0","9012230"
"3458","2500.0","9012891"
"3459","2500.0","9013416"
"3460","2500.0","9014054"
"3461","2500.0","9014517"
"3462","2500.0","9015875"
"3463","2500.0","9017296"
"3464","2500.0","9017778"
"3465","2500.0","9018573"
"3466","2500.0","9019232"
"3467","2500.0","9019738"
"3468","2500.0","9020787"
"3469","2500.0","9021981"
"3470","2500.0","9022471"
"3471","2500.0","9023197"
"3472","2500.0","9024308"
"3473","2600.0","9039800"
"3474","2500.0","9040340"
"3475","2500.0","9040864"
"3476","2500.0","9041390"
"3477","2500.0","9042063"
"3478","2500.0","9043209"
"3479","2500.0","9043767"
"3480","2500.0","9045553"
"3481","2500.0","9046264"
"3482","2500.0","9046818"
"3483","2500.0","9047205"
"3484","2500.0","9048079"
"3485","2500.0","9049177"
"3486","2500.0","9049659"
"3487","2500.0","9050245"
"3488","2500.0","9051428"
"3489","2500.0","9051945"
"3490","2500.0","9052420"
"3491","2500.0","9052845"
"3492","2500.0","9053428"
"3493","2500.0","9053915"
"3494","2500.0","9054567"
"3495","2500.0","9055119"
"3496","2500.0","9055645"
"3497","2500.0","9057009"
"3498","2500.0","9057433"
"3499","2500.0","9058978"
"3500","2500.0","9060486"
"3501","2500.0","9061049"
"3502","2500.0","9061863"
"3503","2500.0","9063221"
"3504","2500.0","9063978"
"3505","2500.0","9064413"
"3506","2500.0","9066054"
"3507","2500.0","9067459"
"3508","2500.0","9067983"
"3509","2500.0","9068392"
"3510","2500.0","9068847"
"3511","2500.0","9069626"
"3512","2500.0","9070053"
"3513","2500.0","9071090"
"3514","2500.0","9071467"
"3515","2500.0","9072502"
"3516","2500.0","9073227"
"3517","2500.0","9074185"
"3518","2500.0","9075329"
"3519","2500.0","9076082"
"3520","2500.0","9077305"
"3521","2500.0","9078059"
"3522","2500.0","9078808"
"3523","2500.0","9079583"
"3524","2500.0","9080064"
"3525","2500.0","9083773"
"3526","2500.0","9084301"
"3527","2500.0","9085815"
"3528","2500.0","9086339"
"3529","2500.0","9087007"
"3530","2500.0","9088112"
"3531","2500.0","9088704"
"3532","2500.0","9089160"
"3533","2500.0","9092517"
"3534","2500.0","9094805"
"3535","2500.0","9096289"
"3536","2500.0","9096904"
"3537","2500.0","9097477"
"3538","2500.0","9099008"
"3539","2500.0","9099574"
"3540","2500.0","9100043"
"3541","2500.0","9101209"
"3542","2500.0","9101707"
"3543","2500.0","9102169"
"3544","2500.0","9103424"
"3545","2500.0","9104345"
"3546","2500.0","9105057"
"3547","2500.0","9105968"
"3548","2500.0","9106839"
"3549","2500.0","9108894"
"3550","2500.0","9110953"
"3551","2500.0","9111456"
"3552","2500.0","9111969"
"3553","2500.0","9113883"
"3554","2500.0","9115573"
"3555","2500.0","9116567"
"3556","2500.0","9117012"
"3557","2500.0","9117472"
"3558","2500.0","9117961"
"3559","2500.0","9119920"
"3560","2500.0","9120362"
"3561","2500.0","9121334"
"3562","2500.0","9122333"
"3563","2500.0","9122882"
"3564","2500.0","9123335"
"3565","2500.0","9123948"
"3566","2500.0","9124483"
"3567","2500.0","9125424"
"3568","2500.0","9126167"
"3569","2500.0","9126800"
"3570","2500.0","9127324"
"3571","2500.0","9127798"
"3572","2500.0","9128312"
"3573","2500.0","9128842"
"3574","2500.0","9129328"
"3575","2500.0","9129949"
"3576","2500.0","9130355"
"3577","2500.0","9131485"
"3578","2500.0","9132535"
"3579","2500.0","9132961"
"3580","2500.0","9133621"
"3581","2500.0","9134160"
"3582","2500.0","9134603"
"3583","2500.0","9135010"
"3584","2500.0","9135600"
"3585","2500.0","9136155"
"3586","2500.0","9136630"
"3587","2500.0","9137163"
"3588","2500.0","9138230"
"3589","2500.0","9138726"
"3590","2500.0","9139501"
"3591","2500.0","9140022"
"3592","2500.0","9140573"
"3593","2500.0","9141271"
"3594","2500.0","9142074"
"3595","2500.0","9143457"
"3596","2500.0","9144004"
"3597","2500.0","9144657"
"3598","2500.0","9145146"
"3599","2500.0","9145613"
"3600","2500.0","9146368"
"3601","2500.0","9148239"
"3602","2500.0","9148979"
"3603","2500.0","9149457"
"3604","2500.0","9150871"
"3605","2500.0","9151469"
"3606","2500.0","9152481"
"3607","2500.0","9152877"
"3608","2500.0","9153335"
"3609","2500.0","9153726"
"3610","2500.0","9154392"
"3611","2500.0","9154879"
"3612","2500.0","9155369"
"3613","2500.0","9156080"
"3614","2500.0","9156727"
"3615","2500.0","9157332"
"3616","2500.0","9157924"
"3617","2500.0","9158447"
"3618","2500.0","9158947"
"3619","2500.0","9159343"
"3620","2500.0","9160009"
"3621","2500.0","9160523"
"3622","2500.0","9161139"
"3623","2500.0","9162045"
"3624","2500.0","9163524"
"3625","2500.0","9164922"
"3626","2500.0","9165782"
"3627","2500.0","9166262"
"3628","2500.0","9166787"
"3629","2500.0","9167319"
"3630","2500.0","9168143"
"3631","2500.0","9168649"
"3632","2500.0","9169836"
"3633","2500.0","9171800"
"3634","2500.0","9172308"
"3635","2500.0","9173268"
"3636","2500.0","9173787"
"3637","2500.0","9174309"
"3638","2500.0","9175004"
"3639","2500.0","9175475"
"3640","2500.0","9175946"
"3641","2500.0","9177429"
"3642","2500.0","9181562"
"3643","2500.0","9182037"
"3644","2500.0","9182573"
"3645","2500.0","9183066"
"3646","2500.0","9183648"
"3647","2500.0","9184231"
"3648","2500.0","9185002"
"3649","2500.0","9186583"
"3650","2500.0","9187357"
"3651","2500.0","9187844"
"3652","2500.0","9188235"
"3653","2500.0","9188625"
"3654","2500.0","9189149"
"3655","2500.0","9189739"
"3656","2500.0","9190277"
"3657","2500.0","9190780"
"3658","2500.0","9191255"
"3659","2500.0","9192143"
"3660","2500.0","9193286"
"3661","2500.0","9193838"
"3662","2500.0","9195166"
"3663","2500.0","9195941"
"3664","2500.0","9196556"
"3665","2500.0","9197048"
"3666","2500.0","9198323"
"3667","2500.0","9199132"
"3668","400.0","9201170"
"3669","2500.0","9201580"
"3670","2500.0","9202121"
"3671","2500.0","9203342"
"3672","2500.0","9204002"
"3673","2500.0","9204463"
"3674","2500.0","9205623"
"3675","2500.0","9206451"
"3676","2500.0","9206944"
"3677","2500.0","9207495"
"3678","2500.0","9208228"
"3679","2500.0","9208796"
"3680","2500.0","9209325"
"3681","2500.0","9209914"
"3682","2500.0","9210305"
"3683","2500.0","9212811"
"3684","2500.0","9213349"
"3685","2500.0","9214000"
"3686","2500.0","9214442"
"3687","2500.0","9215606"
"3688","2500.0","9216061"
"3689","2500.0","9218453"
"3690","2500.0","9219045"
"3691","2500.0","9219455"
"3692","2500.0","9219880"
"3693","2500.0","9220573"
"3694","2500.0","9221553"
"3695","2500.0","9222076"
"3696","2500.0","9222659"
"3697","2500.0","9223231"
"3698","2500.0","9224364"
"3699","2500.0","9225317"
"3700","2500.0","9225727"
"3701","2500.0","9226566"
"3702","2500.0","9227056"
"3703","2500.0","9227513"
"3704","2500.0","9228831"
"3705","2500.0","9229240"
"3706","2500.0","9229628"
"3707","2500.0","9230132"
"3708","2500.0","9230519"
"3709","2500.0","9231650"
"3710","2500.0","9232235"
"3711","2500.0","9232859"
"3712","2500.0","9233259"
"3713","2500.0","9233823"
"3714","2500.0","9234502"
"3715","2500.0","9235308"
"3716","2500.0","9235816"
"3717","2500.0","9236223"
"3718","2500.0","9236710"
"3719","2500.0","9237403"
"3720","2500.0","9238200"
"3721","2500.0","9238643"
"3722","2500.0","9239375"
"3723","2500.0","9240344"
"3724","2500.0","9244447"
"3725","2500.0","9245173"
"3726","2500.0","9246556"
"3727","2500.0","9247062"
"3728","2500.0","9247691"
"3729","2500.0","9248147"
"3730","2500.0","9248555"
"3731","2500.0","9249270"
"3732","2500.0","9250386"
"3733","2500.0","9250916"
"3734","2500.0","9251916"
"3735","2500.0","9253310"
"3736","2500.0","9254830"
"3737","2500.0","9255744"
"3738","2500.0","9257154"
"3739","2500.0","9257739"
"3740","2500.0","9258162"
"3741","2500.0","9258638"
"3742","2500.0","9266932"
"3743","2500.0","9267579"
"3744","2500.0","9267973"
"3745","2500.0","9268556"
"3746","2500.0","9269941"
"3747","2500.0","9270574"
"3748","2500.0","9271387"
"3749","2500.0","9271910"
"3750","2500.0","9272642"
"3751","2500.0","9273037"
"3752","2500.0","9273700"
"3753","2500.0","9276860"
"3754","2500.0","9277367"
"3755","400.0","9279534"
"3756","2500.0","9279990"
"3757","2500.0","9280576"
"3758","2500.0","9281277"
"3759","2500.0","9281928"
"3760","2500.0","9282415"
"3761","2500.0","9283527"
"3762","2500.0","9284071"
"3763","2500.0","9284739"
"3764","2500.0","9285375"
"3765","2500.0","9285848"
"3766","2500.0","9286388"
"3767","2500.0","9287033"
"3768","2500.0","9288057"
"3769","2500.0","9288733"
"3770","2500.0","9290244"
"3771","2500.0","9291559"
"3772","2500.0","9292094"
"3773","2500.0","9292645"
"3774","2500.0","9293104"
"3775","2500.0","9293869"
"3776","2500.0","9295579"
"3777","2500.0","9296024"
"3778","2500.0","9296542"
"3779","2500.0","9297129"
"3780","2500.0","9298770"
"3781","2500.0","9299359"
"3782","2500.0","9299927"
"3783","2500.0","9300427"
"3784","2500.0","9301230"
"3785","2500.0","9302277"
"3786","2500.0","9302816"
"3787","2500.0","9303781"
"3788","2500.0","9305102"
"3789","2500.0","9305735"
"3790","2500.0","9306215"
"3791","2500.0","9307006"
"3792","2500.0","9307515"
"3793","2500.0","9309079"
"3794","2500.0","9310609"
"3795","2500.0","9312787"
"3796","2500.0","9313384"
"3797","2500.0","9315393"
"3798","2500.0","9316012"
"3799","2500.0","9316723"
"3800","2500.0","9317414"
"3801","2500.0","9318294"
"3802","2500.0","9318802"
"3803","2500.0","9319321"
"3804","2500.0","9319936"
"3805","2500.0","9320910"
"3806","2500.0","9322359"
"3807","2500.0","9322887"
"3808","2500.0","9323381"
"3809","2500.0","9324128"
"3810","2500.0","9325313"
"3811","2500.0","9325832"
"3812","2500.0","9326287"
"3813","2500.0","9327112"
"3814","2500.0","9327929"
"3815","2500.0","9328541"
"3816","2500.0","9329294"
"3817","2500.0","9329863"
"3818","2500.0","9330401"
"3819","2500.0","9331172"
"3820","2500.0","9331661"
"3821","2500.0","9332846"
"3822","2500.0","9333699"
"3823","2500.0","9334791"
"3824","2500.0","9335918"
"3825","2500.0","9336599"
"3826","2500.0","9337117"
"3827","2500.0","9337624"
"3828","2500.0","9338117"
"3829","2500.0","9339144"
"3830","2500.0","9339781"
"3831","2500.0","9340348"
"3832","2500.0","9341478"
"3833","2500.0","9342108"
"3834","2500.0","9344961"
"3835","2500.0","9345644"
"3836","2500.0","9346264"
"3837","2500.0","9346885"
"3838","2500.0","9347468"
"3839","2500.0","9349004"
"3840","2500.0","9350071"
"3841","2500.0","9350546"
"3842","2500.0","9351145"
"3843","2500.0","9352797"
"3844","2500.0","9353510"
"3845","2500.0","9355079"
"3846","2500.0","9356112"
"3847","2500.0","9356685"
"3848","2500.0","9357258"
"3849","2500.0","9357803"
"3850","2500.0","9358470"
"3851","2500.0","9359549"
"3852","2500.0","9360460"
"3853","2500.0","9363205"
"3854","2500.0","9363734"
"3855","2500.0","9365337"
"3856","2500.0","9367900"
"3857","2500.0","9370946"
"3858","2500.0","9372116"
"3859","2500.0","9372750"
"3860","2500.0","9373415"
"3861","2500.0","9374422"
"3862","2500.0","9375633"
"3863","2500.0","9376349"
"3864","2500.0","9377063"
"3865","2500.0","9377490"
"3866","2500.0","9378356"
"3867","2500.0","9379200"
"3868","2500.0","9380270"
"3869","2500.0","9380933"
"3870","2500.0","9381549"
"3871","2500.0","9382150"
"3872","2500.0","9382866"
"3873","2500.0","9383274"
"3874","2500.0","9384033"
"3875","2500.0","9386260"
"3876","2500.0","9386809"
"3877","2500.0","9387320"
"3878","2500.0","9387816"
"3879","2500.0","9388241"
"3880","2500.0","9388845"
"3881","2500.0","9389346"
"3882","2500.0","9391719"
"3883","2500.0","9392144"
"3884","2500.0","9392551"
"3885","2500.0","9392944"
"3886","2500.0","9393458"
"3887","2500.0","9394249"
"3888","2500.0","9394858"
"3889","2500.0","9395266"
"3890","2500.0","9395659"
"3891","2500.0","9396345"
"3892","2500.0","9396770"
"3893","2500.0","9397196"
"3894","2500.0","9397622"
"3895","2500.0","9398301"
"3896","2500.0","9398710"
"3897","2500.0","9399302"
"3898","2500.0","9399727"
"3899","2500.0","9400214"
"3900","2500.0","9401005"
"3901","2500.0","9401572"
"3902","2500.0","9402075"
"3903","2500.0","9402621"
"3904","2500.0","9403120"
"3905","2500.0","9403673"
"3906","2500.0","9404291"
"3907","2500.0","9404834"
"3908","2500.0","9406853"
"3909","2500.0","9407373"
"3910","2500.0","9408544"
"3911","2500.0","9409079"
"3912","2500.0","9409520"
"3913","2500.0","9410260"
"3914","2500.0","9411273"
"3915","2500.0","9417439"
"3916","2500.0","9418502"
"3917","2500.0","9418893"
"3918","2500.0","9419415"
"3919","2500.0","9420017"
"3920","2500.0","9420888"
"3921","2500.0","9421346"
"3922","2500.0","9421737"
"3923","2500.0","9422393"
"3924","2500.0","9422877"
"3925","2500.0","9423537"
"3926","2500.0","9424008"
"3927","2500.0","9424415"
"3928","2500.0","9425306"
"3929","2500.0","9426468"
"3930","2500.0","9426957"
"3931","2500.0","9427506"
"3932","2500.0","9428001"
"3933","2500.0","9429266"
"3934","2500.0","9431065"
"3935","2500.0","9431782"
"3936","2500.0","9432625"
"3937","2500.0","9433168"
"3938","2500.0","9434395"
"3939","2500.0","9434946"
"3940","2500.0","9436533"
"3941","2500.0","9437086"
"3942","2500.0","9438206"
"3943","2500.0","9438695"
"3944","2500.0","9439478"
"3945","2500.0","9440158"
"3946","2500.0","9440828"
"3947","2500.0","9441315"
"3948","2500.0","9441796"
"3949","2500.0","9442365"
"3950","500.0","9460823"
"3951","2500.0","9461566"
"3952","2500.0","9462597"
"3953","2500.0","9463418"
"3954","2500.0","9463883"
"3955","2500.0","9465330"
"3956","2500.0","9465739"
"3957","2500.0","9466547"
"3958","2500.0","9467308"
"3959","2500.0","9467719"
"3960","2500.0","9468290"
"3961","2500.0","9468880"
"3962","2500.0","9470342"
"3963","2500.0","9470985"
"3964","2500.0","9471476"
"3965","2500.0","9471867"
"3966","2500.0","9472301"
"3967","2500.0","9473300"
"3968","2500.0","9473798"
"3969","2500.0","9474322"
"3970","2500.0","9475616"
"3971","2500.0","9476184"
"3972","2500.0","9476607"
"3973","2500.0","9477095"
"3974","2500.0","9477677"
"3975","2500.0","9478324"
"3976","2500.0","9478807"
"3977","2500.0","9479291"
"3978","2500.0","9479718"
"3979","2500.0","9480140"
"3980","2500.0","9480595"
"3981","2500.0","9481071"
"3982","2500.0","9481689"
"3983","2500.0","9482466"
"3984","2500.0","9483506"
"3985","2500.0","9484201"
"3986","2500.0","9484854"
"3987","2500.0","9485249"
"3988","2500.0","9485768"
"3989","2500.0","9486753"
"3990","2500.0","9488147"
"3991","2500.0","9488644"
"3992","2500.0","9489113"
"3993","2500.0","9489588"
"3994","2500.0","9490302"
"3995","2500.0","9490841"
"3996","2500.0","9491311"
"3997","2500.0","9492543"
"3998","2500.0","9492943"
"3999","2500.0","9493366"
"4000","2500.0","9493777"
"4001","2500.0","9494568"
"4002","2500.0","9495102"
"4003","2500.0","9496005"
"4004","2500.0","9496652"
"4005","2500.0","9497659"
"4006","2500.0","9498151"
"4007","2500.0","9499570"
"4008","2500.0","9500534"
"4009","2500.0","9500989"
"4010","2500.0","9501387"
"4011","2500.0","9503564"
"4012","2500.0","9503955"
"4013","2500.0","9504962"
"4014","2500.0","9505405"
"4015","2500.0","9505796"
"4016","2500.0","9506164"
"4017","2500.0","9506890"
"4018","2500.0","9507607"
"4019","2500.0","9508013"
"4020","2500.0","9508422"
"4021","2500.0","9508801"
"4022","2500.0","9509194"
"4023","2500.0","9509895"
"4024","2500.0","9510431"
"4025","2500.0","9510854"
"4026","2500.0","9512301"
"4027","2500.0","9512723"
"4028","2500.0","9513131"
"4029","2500.0","9513554"
"4030","2500.0","9513958"
"4031","2500.0","9515130"
"4032","2500.0","9515636"
"4033","2500.0","9517281"
"4034","2500.0","9517671"
"4035","2500.0","9518221"
"4036","2500.0","9519863"
"4037","2500.0","9520339"
"4038","2500.0","9520762"
"4039","2500.0","9521296"
"4040","2500.0","9521863"
"4041","2500.0","9523009"
"4042","2500.0","9523629"
"4043","2500.0","9524062"
"4044","2500.0","9524632"
"4045","2500.0","9525316"
"4046","2500.0","9526053"
"4047","2500.0","9527507"
"4048","2500.0","9528320"
"4049","2500.0","9529245"
"4050","2500.0","9530021"
"4051","2500.0","9530934"
"4052","2500.0","9531710"
"4053","2500.0","9532197"
"4054","2500.0","9532865"
"4055","2500.0","9533717"
"4056","2500.0","9534189"
"4057","2500.0","9534687"
"4058","2500.0","9535334"
"4059","2500.0","9536144"
"4060","2500.0","9536599"
"4061","2500.0","9537001"
"4062","2500.0","9539037"
"4063","2500.0","9539434"
"4064","2500.0","9539988"
"4065","2500.0","9540638"
"4066","2500.0","9541109"
"4067","2500.0","9541532"
"4068","2500.0","9541943"
"4069","2500.0","9542329"
"4070","2500.0","9542912"
"4071","2500.0","9543385"
"4072","2500.0","9544019"
"4073","2500.0","9545851"
"4074","2500.0","9547535"
"4075","2500.0","9551062"
"4076","2500.0","9551855"
