"episode","score","train_step"
"3144","500.0","14794082"
"3145","0.0","14794307"
"3146","2500.0","14808147"
"3147","2500.0","14808360"
"3148","0.0","14808423"
"3149","2500.0","14808660"
"3150","2500.0","14808914"
"3151","2500.0","14809134"
"3152","2500.0","14809850"
"3153","2500.0","14817615"
"3154","2500.0","14824161"
"3155","2500.0","14827988"
"3156","2500.0","14831171"
"3157","2500.0","14835716"
"3158","2500.0","14836217"
"3159","2500.0","14839411"
"3160","2500.0","14842388"
"3161","2500.0","14849834"
"3162","500.0","14897133"
"3163","0.0","14897239"
"3164","2500.0","14903112"
"3165","2500.0","14908461"
"3166","2500.0","14910837"
"3167","2500.0","14911521"
"3168","0.0","14915544"
"3169","2500.0","14916458"
"3170","2500.0","14916684"
"3171","2500.0","14917644"
"3172","2500.0","14917882"
"3173","2500.0","14918156"
"3174","2500.0","14918466"
"3175","2500.0","14919358"
"3176","0.0","14921089"
"3177","2500.0","14921308"
"3178","2500.0","14921552"
"3179","2500.0","14922194"
"3180","2500.0","14922892"
"3181","2500.0","14923154"
"3182","2500.0","14926449"
"3183","2500.0","14934006"
"3184","2500.0","14940011"
"3185","2500.0","14941601"
"3186","0.0","14941800"
"3187","2500.0","14942082"
"3188","2500.0","14945620"
"3189","2500.0","14945935"
"3190","2500.0","14947465"
"3191","2500.0","14947722"
"3192","2500.0","14948084"
"3193","2500.0","14949835"
"3194","2500.0","14952420"
"3195","2500.0","14960418"
"3196","0.0","14962355"
"3197","2500.0","14963720"
"3198","2500.0","14964757"
"3199","2500.0","14977804"
"3200","2500.0","14978059"
"3201","0.0","14978264"
"3202","0.0","14978856"
"3203","2500.0","14982199"
"3204","2500.0","14987096"
"3205","0.0","14987491"
"3206","0.0","14987592"
"3207","2500.0","14988873"
"3208","0.0","14990054"
"3209","2500.0","14993562"
"3210","2500.0","14998155"
"3211","2500.0","15001010"
"3212","2500.0","15001361"
"3213","2500.0","15002237"
"3214","2500.0","15002751"
"3215","2500.0","15003489"
"3216","2500.0","15003718"
"3217","0.0","15005235"
"3218","2500.0","15005434"
"3219","2500.0","15005929"
"3220","2500.0","15006145"
"3221","2500.0","15006482"
"3222","2500.0","15007146"
"3223","2500.0","15007715"
"3224","2500.0","15008022"
"3225","2500.0","15008383"
"3226","2500.0","15008641"
"3227","2500.0","15009066"
"3228","2500.0","15009438"
"3229","2500.0","15009727"
"3230","2500.0","15009967"
"3231","2500.0","15010261"
"3232","0.0","15010364"
"3233","2500.0","15010689"
"3234","2500.0","15010905"
"3235","2500.0","15011108"
"3236","2500.0","15012333"
"3237","0.0","15016522"
"3238","2500.0","15023239"
"3239","2500.0","15024284"
"3240","2500.0","15024564"
"3241","2500.0","15025977"
"3242","2500.0","15026243"
"3243","2500.0","15026570"
"3244","2500.0","15027112"
"3245","0.0","15027234"
"3246","2500.0","15027894"
"3247","0.0","15028049"
"3248","2500.0","15028652"
"3249","2500.0","15030282"
"3250","2500.0","15030510"
"3251","2500.0","15030734"
"3252","0.0","15031371"
"3253","2500.0","15031700"
"3254","0.0","15033590"
"3255","500.0","15076084"
"3256","2500.0","15079633"
"3257","2500.0","15082558"
"3258","0.0","15082722"
"3259","2500.0","15083017"
"3260","2500.0","15093927"
"3261","0.0","15094696"
"3262","2500.0","15123661"
"3263","2500.0","15124596"
"3264","2500.0","15124824"
"3265","500.0","15134694"
"3266","0.0","15134820"
"3267","2500.0","15152615"
"3268","2500.0","15152975"
"3269","2500.0","15172802"
"3270","2500.0","15174391"
"3271","2500.0","15175561"
"3272","2500.0","15176411"
"3273","2500.0","15176693"
"3274","2500.0","15177213"
"3275","2500.0","15182556"
"3276","2500.0","15183578"
"3277","2500.0","15190171"
"3278","0.0","15190402"
"3279","2500.0","15193079"
"3280","2500.0","15193749"
"3281","0.0","15194019"
"3282","2500.0","15194768"
"3283","2500.0","15195123"
"3284","2500.0","15195438"
"3285","2500.0","15196357"
"3286","2500.0","15202420"
"3287","2500.0","15202679"
"3288","2500.0","15203190"
"3289","0.0","15205050"
"3290","0.0","15206164"
"3291","2500.0","15207955"
"3292","0.0","15208923"
"3293","2500.0","15222601"
"3294","2500.0","15222915"
"3295","2500.0","15223202"
"3296","2500.0","15224828"
"3297","2500.0","15225350"
"3298","2500.0","15225706"
"3299","2500.0","15226005"
"3300","2500.0","15226298"
"3301","2500.0","15226614"
"3302","0.0","15226945"
"3303","2500.0","15227242"
"3304","0.0","15227377"
"3305","0.0","15227516"
"3306","2500.0","15242980"
"3307","2500.0","15252796"
"3308","2500.0","15253437"
"3309","2500.0","15253817"
"3310","0.0","15253957"
"3311","2500.0","15257754"
"3312","2500.0","15260380"
"3313","2500.0","15261743"
"3314","2500.0","15267508"
"3315","2500.0","15268341"
"3316","2500.0","15279804"
"3317","0.0","15280856"
"3318","2500.0","15281129"
"3319","0.0","15281486"
"3320","0.0","15281950"
"3321","2500.0","15284452"
"3322","0.0","15284565"
"3323","2500.0","15289035"
"3324","2500.0","15293358"
"3325","2500.0","15293885"
"3326","0.0","15294105"
"3327","2500.0","15296981"
"3328","2500.0","15297194"
"3329","2500.0","15297409"
"3330","2500.0","15297632"
"3331","0.0","15297851"
"3332","2500.0","15298577"
"3333","2500.0","15301280"
"3334","2500.0","15302432"
"3335","2500.0","15302762"
"3336","2500.0","15304422"
"3337","2500.0","15304905"
"3338","2500.0","15306949"
"3339","2500.0","15309794"
"3340","0.0","15309963"
"3341","2500.0","15311811"
"3342","2500.0","15331385"
"3343","2500.0","15331606"
"3344","2500.0","15331827"
"3345","2500.0","15334702"
"3346","2500.0","15340135"
"3347","0.0","15340320"
"3348","2500.0","15340765"
"3349","2500.0","15343926"
"3350","2500.0","15345293"
"3351","2500.0","15348782"
"3352","2500.0","15349005"
"3353","2500.0","15349357"
"3354","2500.0","15350651"
"3355","0.0","15350757"
"3356","2500.0","15354634"
"3357","2500.0","15356658"
"3358","2500.0","15357613"
"3359","2500.0","15358066"
"3360","0.0","15359829"
"3361","2500.0","15362531"
"3362","2500.0","15363436"
"3363","0.0","15369261"
"3364","2500.0","15371772"
"3365","2500.0","15395556"
"3366","2500.0","15396564"
"3367","2500.0","15396940"
"3368","0.0","15401393"
"3369","2500.0","15402941"
"3370","2500.0","15403164"
"3371","2500.0","15412678"
"3372","2500.0","15415376"
"3373","2500.0","15418590"
"3374","500.0","15422359"
"3375","2500.0","15423394"
"3376","2500.0","15423623"
"3377","2500.0","15423875"
"3378","2500.0","15424202"
"3379","2500.0","15426295"
"3380","2500.0","15426523"
"3381","2500.0","15426758"
"3382","2500.0","15427018"
"3383","2500.0","15427546"
"3384","2500.0","15427781"
"3385","2500.0","15432773"
"3386","2500.0","15441406"
"3387","0.0","15449514"
"3388","2500.0","15453359"
"3389","0.0","15454412"
"3390","2500.0","15458058"
"3391","2500.0","15458411"
"3392","2500.0","15461574"
"3393","2500.0","15475534"
"3394","2500.0","15476057"
"3395","0.0","15476202"
"3396","2500.0","15476983"
"3397","2500.0","15477278"
"3398","2500.0","15477554"
"3399","2500.0","15483983"
"3400","2500.0","15484665"
"3401","2500.0","15484993"
"3402","2500.0","15485255"
"3403","2500.0","15485496"
"3404","2500.0","15485704"
"3405","2500.0","15486368"
"3406","2500.0","15486686"
"3407","2500.0","15488917"
"3408","2500.0","15491307"
"3409","2500.0","15494515"
"3410","2500.0","15496587"
"3411","2500.0","15500286"
"3412","2500.0","15501423"
"3413","2500.0","15501751"
"3414","2500.0","15503865"
"3415","0.0","15505610"
"3416","500.0","15553902"
"3417","2500.0","15564222"
"3418","2500.0","15564492"
"3419","2500.0","15564743"
"3420","2500.0","15567815"
"3421","0.0","15567879"
"3422","2500.0","15574277"
"3423","2500.0","15580009"
"3424","2500.0","15580693"
"3425","2500.0","15581764"
"3426","2500.0","15583626"
"3427","2500.0","15589882"
"3428","0.0","15590585"
"3429","2500.0","15591100"
"3430","2500.0","15591350"
"3431","2500.0","15591614"
"3432","400.0","15641615"
"3433","2500.0","15643391"
"3434","2500.0","15650616"
"3435","2500.0","15652969"
"3436","2500.0","15653677"
"3437","2500.0","15654073"
"3438","2500.0","15654701"
"3439","0.0","15655003"
"3440","0.0","15655781"
"3441","2500.0","15657652"
"3442","0.0","15658441"
"3443","2500.0","15659957"
"3444","2500.0","15663244"
"3445","2500.0","15663469"
"3446","2500.0","15671417"
"3447","2500.0","15671635"
"3448","2500.0","15671855"
"3449","2600.0","15679044"
"3450","2500.0","15681186"
"3451","2500.0","15681418"
"3452","2500.0","15685337"
"3453","2500.0","15685738"
"3454","2500.0","15692967"
"3455","2500.0","15704642"
"3456","2500.0","15705011"
"3457","2500.0","15707529"
"3458","2500.0","15707769"
"3459","2500.0","15713814"
"3460","2500.0","15714965"
"3461","500.0","15715394"
"3462","2500.0","15723197"
"3463","2500.0","15727714"
"3464","2500.0","15729365"
"3465","2500.0","15729625"
"3466","2500.0","15730318"
"3467","2500.0","15730986"
"3468","500.0","15747024"
"3469","2500.0","15758837"
"3470","2500.0","15759064"
"3471","2500.0","15759291"
"3472","2500.0","15759529"
"3473","2500.0","15759833"
"3474","2500.0","15760128"
"3475","2500.0","15760380"
"3476","2500.0","15760727"
"3477","2500.0","15760984"
"3478","2500.0","15761243"
"3479","2500.0","15761482"
"3480","2500.0","15770113"
"3481","2500.0","15771022"
"3482","0.0","15771470"
"3483","2500.0","15788170"
"3484","2500.0","15791984"
"3485","0.0","15792370"
"3486","2500.0","15808223"
"3487","0.0","15810793"
"3488","2500.0","15811015"
"3489","2500.0","15811332"
"3490","0.0","15811578"
"3491","0.0","15813654"
"3492","0.0","15813851"
"3493","2500.0","15814080"
"3494","2500.0","15816834"
"3495","2500.0","15818451"
"3496","2500.0","15818852"
"3497","2500.0","15820338"
"3498","2500.0","15820792"
"3499","0.0","15821709"
"3500","2500.0","15823543"
"3501","2500.0","15823785"
"3502","2500.0","15824504"
"3503","0.0","15827666"
"3504","2500.0","15827966"
"3505","2500.0","15830327"
"3506","0.0","15830499"
"3507","2500.0","15831178"
"3508","2500.0","15831405"
"3509","2500.0","15831795"
"3510","2500.0","15833169"
"3511","0.0","15833355"
"3512","0.0","15834357"
"3513","2500.0","15836989"
"3514","2500.0","15838465"
"3515","2500.0","15838706"
"3516","2500.0","15838974"
"3517","2500.0","15839345"
"3518","2500.0","15839915"
"3519","2500.0","15841569"
"3520","2500.0","15843389"
"3521","2500.0","15846745"
"3522","2500.0","15848788"
"3523","2500.0","15849111"
"3524","0.0","15849341"
"3525","2500.0","15850612"
"3526","2500.0","15852608"
"3527","2500.0","15853206"
"3528","2500.0","15853560"
"3529","2500.0","15853801"
"3530","2500.0","15857154"
"3531","2500.0","15858464"
"3532","2500.0","15867206"
"3533","2500.0","15867510"
"3534","2500.0","15867730"
"3535","2500.0","15867952"
"3536","2500.0","15868259"
"3537","2500.0","15868566"
"3538","2500.0","15868879"
"3539","2500.0","15869213"
"3540","2500.0","15869501"
"3541","0.0","15869683"
"3542","0.0","15869788"
"3543","0.0","15869842"
"3544","0.0","15869939"
"3545","2500.0","15870247"
"3546","2500.0","15874315"
"3547","2500.0","15875089"
"3548","0.0","15881886"
"3549","2500.0","15882129"
"3550","2500.0","15883762"
"3551","500.0","15905364"
"3552","2500.0","15906248"
"3553","0.0","15908318"
"3554","500.0","15909243"
"3555","2500.0","15910739"
"3556","2500.0","15921209"
"3557","2500.0","15921484"
"3558","2500.0","15924276"
"3559","2500.0","15924701"
"3560","2500.0","15925045"
"3561","2500.0","15925340"
"3562","2500.0","15933750"
"3563","0.0","15945860"
"3564","2500.0","15954014"
"3565","2500.0","15958241"
"3566","2500.0","15960779"
"3567","2500.0","15961401"
"3568","2500.0","15962698"
"3569","2500.0","15963273"
"3570","400.0","16006241"
"3571","2500.0","16007070"
"3572","2500.0","16007287"
"3573","400.0","16007571"
"3574","400.0","16053856"
"3575","0.0","16054856"
"3576","2500.0","16057521"
"3577","2500.0","16058866"
"3578","2500.0","16059820"
"3579","0.0","16060877"
"3580","2500.0","16061749"
"3581","2500.0","16066872"
"3582","2500.0","16069065"
"3583","2500.0","16075858"
"3584","0.0","16077062"
"3585","2500.0","16081578"
"3586","400.0","16083543"
"3587","2500.0","16085098"
"3588","2500.0","16087600"
"3589","2500.0","16087931"
"3590","2500.0","16090248"
"3591","2500.0","16091694"
"3592","2500.0","16092247"
"3593","2500.0","16101832"
"3594","2500.0","16104324"
"3595","2500.0","16104604"
"3596","0.0","16106242"
"3597","0.0","16107457"
"3598","2500.0","16108084"
"3599","2500.0","16108491"
"3600","2500.0","16111213"
"3601","2500.0","16111500"
"3602","2500.0","16112233"
"3603","2500.0","16112527"
"3604","2500.0","16112824"
"3605","0.0","16112998"
"3606","0.0","16113505"
"3607","2500.0","16114090"
"3608","0.0","16114343"
"3609","2500.0","16115289"
"3610","2500.0","16117192"
"3611","2500.0","16129832"
"3612","2500.0","16132876"
"3613","2500.0","16134793"
"3614","2500.0","16136168"
"3615","2500.0","16138235"
"3616","2500.0","16138664"
"3617","2500.0","16138933"
"3618","2500.0","16139445"
"3619","2500.0","16140988"
"3620","500.0","16181590"
"3621","2500.0","16199838"
"3622","2500.0","16200318"
"3623","2500.0","16200548"
"3624","0.0","16200925"
"3625","2500.0","16202989"
"3626","2500.0","16203219"
"3627","2500.0","16203437"
"3628","0.0","16203531"
"3629","2500.0","16203824"
"3630","2500.0","16204137"
"3631","2500.0","16204425"
"3632","400.0","16204698"
"3633","0.0","16204859"
"3634","2500.0","16205228"
"3635","0.0","16205440"
"3636","0.0","16205619"
"3637","2500.0","16205946"
"3638","2500.0","16206275"
"3639","2500.0","16207146"
"3640","2500.0","16207419"
"3641","0.0","16207931"
"3642","2500.0","16208288"
"3643","2500.0","16208628"
"3644","2500.0","16209551"
"3645","2500.0","16211683"
"3646","2500.0","16211888"
"3647","2500.0","16213248"
"3648","2500.0","16216489"
"3649","2500.0","16220624"
"3650","2500.0","16220944"
"3651","2500.0","16221438"
"3652","2500.0","16221758"
"3653","2500.0","16222100"
"3654","2500.0","16222435"
"3655","2500.0","16222766"
"3656","2500.0","16223094"
"3657","2500.0","16223429"
"3658","400.0","16224393"
"3659","2500.0","16231628"
"3660","2500.0","16231838"
"3661","2500.0","16232055"
"3662","2500.0","16232293"
"3663","2500.0","16233966"
"3664","2500.0","16243310"
"3665","2500.0","16247430"
"3666","2500.0","16250141"
"3667","2500.0","16250961"
"3668","0.0","16270431"
"3669","0.0","16270536"
"3670","2500.0","16270786"
"3671","2500.0","16271054"
"3672","2500.0","16271324"
"3673","0.0","16271431"
"3674","2500.0","16271663"
"3675","2500.0","16272488"
"3676","2500.0","16272803"
"3677","2500.0","16275058"
"3678","2500.0","16275312"
"3679","2500.0","16275551"
"3680","2500.0","16278767"
"3681","2500.0","16279013"
"3682","2500.0","16279342"
"3683","2500.0","16279610"
"3684","2500.0","16279940"
"3685","2500.0","16282793"
"3686","2500.0","16284770"
"3687","2500.0","16288128"
"3688","2500.0","16289144"
"3689","2500.0","16290178"
"3690","2500.0","16291475"
"3691","2500.0","16294224"
"3692","2500.0","16295608"
"3693","2500.0","16296207"
"3694","2500.0","16296438"
"3695","2500.0","16296908"
"3696","2500.0","16297458"
"3697","2500.0","16297662"
"3698","0.0","16297862"
"3699","2500.0","16320734"
"3700","2500.0","16320939"
"3701","2500.0","16321980"
"3702","0.0","16322288"
"3703","2500.0","16322563"
"3704","0.0","16323391"
"3705","100.0","16323601"
"3706","2500.0","16325043"
"3707","2500.0","16326781"
"3708","2500.0","16327369"
"3709","2500.0","16327750"
"3710","2500.0","16328722"
"3711","2500.0","16328968"
"3712","2500.0","16329566"
"3713","2500.0","16332745"
"3714","2500.0","16338229"
"3715","2500.0","16338435"
"3716","0.0","16341347"
"3717","2500.0","16342876"
"3718","2500.0","16343157"
"3719","0.0","16343550"
"3720","2500.0","16347240"
"3721","2500.0","16347510"
"3722","0.0","16349476"
"3723","2500.0","16352080"
"3724","2500.0","16352519"
"3725","2500.0","16352914"
"3726","2500.0","16353651"
"3727","2500.0","16353842"
"3728","2500.0","16354076"
"3729","2500.0","16354703"
"3730","2500.0","16358282"
"3731","2500.0","16362420"
"3732","2500.0","16363189"
"3733","2500.0","16363637"
"3734","2500.0","16368993"
"3735","2500.0","16370721"
"3736","0.0","16372673"
"3737","0.0","16373846"
"3738","2500.0","16377272"
"3739","2500.0","16384312"
"3740","2500.0","16386780"
"3741","0.0","16400061"
"3742","0.0","16400202"
"3743","2500.0","16400482"
"3744","2500.0","16401142"
"3745","2500.0","16402215"
"3746","2500.0","16404895"
"3747","2500.0","16405233"
"3748","2500.0","16406998"
"3749","2500.0","16411587"
"3750","2500.0","16413716"
"3751","2500.0","16413948"
"3752","2500.0","16414178"
"3753","2500.0","16414501"
"3754","2500.0","16416085"
"3755","2500.0","16416318"
"3756","2500.0","16416721"
"3757","0.0","16417067"
"3758","0.0","16420680"
"3759","2500.0","16441205"
"3760","2500.0","16444550"
"3761","0.0","16447356"
"3762","2500.0","16448430"
"3763","2500.0","16448951"
"3764","2500.0","16449154"
"3765","0.0","16449281"
"3766","2500.0","16450384"
"3767","2500.0","16450595"
"3768","2500.0","16458447"
"3769","2500.0","16459615"
"3770","0.0","16459935"
"3771","2500.0","16460969"
"3772","2500.0","16462146"
"3773","0.0","16462435"
"3774","2500.0","16463034"
"3775","2500.0","16466408"
"3776","2500.0","16466691"
"3777","2500.0","16468365"
"3778","2500.0","16472670"
"3779","0.0","16473185"
"3780","2500.0","16474355"
"3781","2500.0","16475628"
"3782","2500.0","16477062"
"3783","2500.0","16477749"
"3784","2500.0","16478769"
"3785","0.0","16479897"
"3786","2500.0","16481850"
"3787","2500.0","16482251"
"3788","2500.0","16482537"
"3789","2500.0","16482937"
"3790","2500.0","16483223"
"3791","2500.0","16483575"
"3792","0.0","16486674"
"3793","0.0","16487898"
"3794","2500.0","16489389"
"3795","2500.0","16494755"
"3796","2500.0","16495299"
"3797","2500.0","16497061"
"3798","0.0","16498898"
"3799","0.0","16499682"
"3800","2500.0","16501364"
"3801","0.0","16502615"
"3802","2500.0","16502913"
"3803","2500.0","16503299"
"3804","2500.0","16503619"
"3805","2500.0","16503922"
"3806","2500.0","16504142"
"3807","2500.0","16504369"
"3808","0.0","16504507"
"3809","2500.0","16504797"
"3810","2500.0","16505162"
"3811","2500.0","16505399"
"3812","2500.0","16505627"
"3813","2500.0","16506075"
"3814","0.0","16509909"
"3815","2500.0","16512638"
"3816","0.0","16516820"
"3817","2500.0","16517231"
"3818","0.0","16518112"
"3819","2500.0","16521760"
"3820","500.0","16552459"
"3821","2500.0","16552674"
"3822","0.0","16567856"
"3823","0.0","16569412"
"3824","2500.0","16579975"
"3825","0.0","16580282"
"3826","0.0","16580486"
"3827","500.0","16615237"
"3828","0.0","16615600"
"3829","0.0","16615658"
"3830","0.0","16616204"
"3831","2500.0","16620309"
"3832","0.0","16631216"
"3833","2500.0","16631937"
"3834","2500.0","16632283"
"3835","0.0","16633162"
"3836","2500.0","16634027"
"3837","2500.0","16636863"
"3838","2500.0","16638244"
"3839","2500.0","16639756"
"3840","2500.0","16640338"
"3841","2500.0","16640714"
"3842","2500.0","16641093"
"3843","2500.0","16642212"
"3844","0.0","16643341"
"3845","2500.0","16666765"
"3846","2500.0","16671083"
"3847","0.0","16671632"
"3848","2500.0","16671856"
"3849","0.0","16673176"
"3850","2500.0","16673469"
"3851","2500.0","16674982"
"3852","2500.0","16675281"
"3853","2500.0","16675755"
"3854","2500.0","16676138"
"3855","0.0","16681740"
"3856","2500.0","16682434"
"3857","0.0","16682507"
"3858","2500.0","16683121"
"3859","2500.0","16683570"
"3860","0.0","16684833"
"3861","2500.0","16685144"
"3862","2500.0","16688613"
"3863","2500.0","16688895"
"3864","2500.0","16691177"
"3865","2500.0","16691864"
"3866","2500.0","16693142"
"3867","2500.0","16695197"
"3868","2500.0","16695450"
"3869","2500.0","16695729"
"3870","2500.0","16696151"
"3871","2500.0","16696564"
"3872","2500.0","16697820"
"3873","2500.0","16698347"
"3874","2500.0","16698721"
"3875","2500.0","16699020"
"3876","2500.0","16699307"
"3877","2500.0","16699835"
"3878","2600.0","16701532"
"3879","2500.0","16701747"
"3880","2500.0","16702119"
"3881","2500.0","16703682"
"3882","0.0","16709088"
"3883","2500.0","16715132"
"3884","2500.0","16718126"
"3885","0.0","16718402"
"3886","2500.0","16719436"
"3887","2500.0","16720218"
"3888","0.0","16721538"
"3889","2500.0","16721847"
"3890","2500.0","16722208"
"3891","2500.0","16722706"
"3892","2500.0","16722991"
"3893","2500.0","16724131"
"3894","2500.0","16724354"
"3895","500.0","16727061"
"3896","2500.0","16727457"
"3897","2500.0","16727703"
"3898","2500.0","16727929"
"3899","2500.0","16730915"
"3900","2500.0","16733238"
"3901","2500.0","16736816"
"3902","400.0","16746935"
"3903","0.0","16750354"
"3904","2500.0","16750933"
"3905","2500.0","16751566"
"3906","400.0","16792358"
"3907","2500.0","16793236"
"3908","2500.0","16794381"
"3909","0.0","16818366"
"3910","2500.0","16819274"
"3911","0.0","16820142"
"3912","2500.0","16820375"
"3913","2500.0","16820583"
"3914","2500.0","16820808"
"3915","2500.0","16821052"
"3916","0.0","16821373"
"3917","2500.0","16821602"
"3918","2500.0","16821821"
"3919","0.0","16821933"
"3920","0.0","16822007"
"3921","2500.0","16822265"
"3922","400.0","16842294"
"3923","2500.0","16842600"
"3924","2500.0","16843780"
"3925","2500.0","16856611"
"3926","2500.0","16859302"
"3927","2500.0","16862519"
"3928","2500.0","16866184"
"3929","0.0","16866549"
"3930","2500.0","16869735"
"3931","2500.0","16870304"
"3932","2500.0","16871251"
"3933","0.0","16871371"
"3934","2500.0","16872118"
"3935","2500.0","16872628"
"3936","2500.0","16874153"
"3937","2500.0","16876250"
"3938","2500.0","16882762"
"3939","2500.0","16889274"
"3940","2500.0","16897860"
"3941","2500.0","16904766"
"3942","2500.0","16905045"
"3943","2500.0","16905320"
"3944","2500.0","16906265"
"3945","2500.0","16906665"
"3946","0.0","16906822"
