"episode","score","train_step"
"1075","2400.0","2974520"
"1076","2400.0","2975179"
"1077","2400.0","2975853"
"1078","2400.0","2976403"
"1079","2400.0","2977214"
"1080","2400.0","2978207"
"1081","2400.0","2978752"
"1082","2400.0","2980134"
"1083","2400.0","2981198"
"1084","2400.0","2981935"
"1085","2400.0","2982578"
"1086","2400.0","2983236"
"1087","3400.0","2984296"
"1088","2400.0","2984876"
"1089","2400.0","2985389"
"1090","2400.0","2986448"
"1091","2400.0","2987899"
"1092","4600.0","2991521"
"1093","2400.0","2992162"
"1094","2400.0","2992840"
"1095","2400.0","2993641"
"1096","2400.0","2994410"
"1097","2400.0","2995055"
"1098","2400.0","2995637"
"1099","2400.0","2996186"
"1100","2400.0","2997054"
"1101","2400.0","2997599"
"1102","2400.0","2998144"
"1103","2400.0","2998789"
"1104","4400.0","3000806"
"1105","2400.0","3001351"
"1106","2400.0","3001899"
"1107","2400.0","3002444"
"1108","2400.0","3002993"
"1109","2400.0","3003540"
"1110","1400.0","3004036"
"1111","2400.0","3004581"
"1112","2400.0","3005126"
"1113","2400.0","3005930"
"1114","2400.0","3006443"
"1115","2400.0","3007022"
"1116","2400.0","3007823"
"1117","2400.0","3008406"
"1118","2400.0","3008951"
"1119","2400.0","3009464"
"1120","2400.0","3010014"
"1121","4600.0","3011618"
"1122","2400.0","3012227"
"1123","1400.0","3012712"
"1124","2400.0","3013229"
"1125","2400.0","3013936"
"1126","2400.0","3014483"
"1127","2400.0","3014998"
"1128","4600.0","3053790"
"1129","2400.0","3054403"
"1130","2400.0","3054921"
"1131","4400.0","3057162"
"1132","2400.0","3057771"
"1133","2400.0","3058476"
"1134","2400.0","3059215"
"1135","2400.0","3059829"
"1136","2400.0","3060409"
"1137","2400.0","3060926"
"1138","1400.0","3061351"
"1139","2400.0","3061864"
"1140","2400.0","3062413"
"1141","2400.0","3062992"
"1142","2400.0","3063569"
"1143","2400.0","3064210"
"1144","2400.0","3064787"
"1145","2400.0","3065305"
"1146","2400.0","3065882"
"1147","4600.0","3089789"
"1148","2400.0","3090689"
"1149","2400.0","3091234"
"1150","2400.0","3091747"
"1151","2400.0","3092487"
"1152","2400.0","3093065"
"1153","2400.0","3093675"
"1154","3400.0","3097039"
"1155","2400.0","3097624"
"1156","2400.0","3098299"
"1157","400.0","3098706"
"1158","2400.0","3099256"
"1159","2400.0","3100354"
"1160","4600.0","3102565"
"1161","4600.0","3103814"
"1162","2400.0","3104428"
"1163","2400.0","3104973"
"1164","2400.0","3105648"
"1165","2400.0","3106656"
"1166","2400.0","3107265"
"1167","2400.0","3107908"
"1168","2400.0","3108453"
"1169","2400.0","3109002"
"1170","3400.0","3110032"
"1171","4600.0","3114714"
"1172","2400.0","3115261"
"1173","400.0","3115748"
"1174","2400.0","3116357"
"1175","2400.0","3117062"
"1176","2400.0","3118506"
"1177","2400.0","3119059"
"1178","3400.0","3119796"
"1179","2400.0","3120666"
"1180","3400.0","3121374"
"1181","3400.0","3124196"
"1182","3400.0","3125701"
"1183","3400.0","3126600"
"1184","2400.0","3127182"
"1185","2400.0","3127926"
"1186","4600.0","3138359"
"1187","2400.0","3138877"
"1188","2400.0","3139555"
"1189","2400.0","3140104"
"1190","2400.0","3140696"
"1191","3400.0","3141722"
"1192","2400.0","3142239"
"1193","2400.0","3142784"
"1194","1400.0","3143376"
"1195","2400.0","3143988"
"1196","4600.0","3150007"
"1197","3400.0","3151644"
"1198","2400.0","3152268"
"1199","2400.0","3152850"
"1200","2400.0","3153464"
"1201","2400.0","3154105"
"1202","2400.0","3154652"
"1203","3400.0","3156128"
"1204","2400.0","3156837"
"1205","3400.0","3158086"
"1206","4400.0","3159278"
"1207","2400.0","3160464"
"1208","2400.0","3162111"
"1209","1400.0","3162630"
"1210","3400.0","3163721"
"1211","2400.0","3164460"
"1212","2400.0","3165165"
"1213","3400.0","3165902"
"1214","2400.0","3166451"
"1215","2400.0","3166996"
"1216","2400.0","3167541"
"1217","2400.0","3168091"
"1218","2400.0","3168636"
"1219","2400.0","3169353"
"1220","2400.0","3170001"
"1221","2400.0","3171199"
"1222","2400.0","3173060"
"1223","3400.0","3173701"
"1224","2400.0","3174312"
"1225","1400.0","3174936"
"1226","2400.0","3175641"
"1227","2400.0","3176183"
"1228","1400.0","3176728"
"1229","2400.0","3177277"
"1230","2400.0","3177899"
"1231","2400.0","3178417"
"1232","1400.0","3178998"
"1233","2400.0","3179545"
"1234","2400.0","3180063"
"1235","2400.0","3180613"
"1236","2400.0","3181162"
"1237","2400.0","3181804"
"1238","2400.0","3182446"
"1239","2400.0","3182967"
"1240","100.0","3183293"
"1241","2400.0","3183971"
"1242","2400.0","3184520"
"1243","2400.0","3185068"
"1244","1400.0","3185645"
"1245","2400.0","3186255"
"1246","4600.0","3191948"
"1247","2400.0","3192497"
"1248","2400.0","3193047"
"1249","2400.0","3193626"
"1250","2400.0","3194207"
"1251","2400.0","3194852"
"1252","2400.0","3195433"
"1253","2400.0","3196010"
"1254","4600.0","3198789"
"1255","1400.0","3199400"
"1256","1400.0","3199866"
"1257","2400.0","3201183"
"1258","2400.0","3201856"
"1259","2400.0","3202502"
"1260","4600.0","3228521"
"1261","2400.0","3229130"
"1262","3600.0","3259595"
"1263","2400.0","3260335"
"1264","4400.0","3261138"
"1265","4600.0","3262739"
"1266","2400.0","3263351"
"1267","2400.0","3263933"
"1268","2400.0","3264482"
"1269","3400.0","3265251"
"1270","3400.0","3265988"
"1271","4600.0","3269672"
"1272","2400.0","3270285"
"1273","2400.0","3270963"
"1274","1400.0","3271515"
"1275","2400.0","3272156"
"1276","3600.0","3274116"
"1277","2400.0","3275142"
"1278","4600.0","3287596"
"1279","4400.0","3288366"
"1280","3400.0","3289231"
"1281","3400.0","3290001"
"1282","2400.0","3291447"
"1283","2400.0","3292031"
"1284","2400.0","3292580"
"1285","3400.0","3293382"
"1286","4600.0","3297863"
"1287","4400.0","3298669"
"1288","3600.0","3302414"
"1289","4600.0","3303471"
"1290","4600.0","3305926"
"1291","3600.0","3310123"
"1292","2400.0","3310765"
"1293","1400.0","3311255"
"1294","1400.0","3311678"
"1295","2400.0","3312607"
"1296","3400.0","3313828"
"1297","2400.0","3314398"
"1298","2400.0","3315061"
"1299","3600.0","3317020"
"1300","3600.0","3318211"
"1301","3400.0","3318984"
"1302","4600.0","3320041"
"1303","2400.0","3320593"
"1304","400.0","3321016"
"1305","4600.0","3323068"
"1306","2400.0","3323651"
"1307","2400.0","3324228"
"1308","4400.0","3324965"
"1309","3400.0","3325704"
"1310","4600.0","3335627"
"1311","2400.0","3336177"
"1312","4600.0","3337714"
"1313","100.0","3338021"
"1314","2400.0","3338754"
"1315","3400.0","3339491"
"1316","3400.0","3340292"
"1317","3400.0","3340998"
"1318","2400.0","3342378"
"1319","3600.0","3343211"
"1320","4600.0","3344497"
"1321","4400.0","3345970"
"1322","4400.0","3346739"
"1323","4400.0","3347640"
"1324","3400.0","3348665"
"1325","3400.0","3349661"
"1326","2400.0","3350757"
"1327","4600.0","3353415"
"1328","3400.0","3354216"
"1329","4600.0","3360619"
"1330","2400.0","3361329"
"1331","4400.0","3362098"
"1332","3400.0","3363062"
"1333","3400.0","3363927"
"1334","3400.0","3364666"
"1335","4600.0","3366657"
"1336","2400.0","3367234"
"1337","3400.0","3367971"
"1338","4400.0","3368772"
"1339","4400.0","3369832"
"1340","4400.0","3370601"
"1341","4400.0","3371562"
"1342","2400.0","3372593"
"1343","4400.0","3373490"
"1344","2400.0","3374488"
"1345","4600.0","3376537"
"1346","4600.0","3378398"
"1347","1400.0","3378840"
"1348","2400.0","3380302"
"1349","4600.0","3382104"
"1350","4400.0","3383257"
"1351","4600.0","3384059"
"1352","4600.0","3385054"
"1353","4600.0","3387368"
"1354","4600.0","3391754"
"1355","4600.0","3394478"
"1356","2400.0","3395622"
"1357","2400.0","3396300"
"1358","4600.0","3397357"
"1359","4600.0","3398870"
"1360","1400.0","3399463"
"1361","4600.0","3402862"
"1362","4600.0","3403727"
"1363","3400.0","3404529"
"1364","4600.0","3405501"
"1365","3400.0","3406271"
"1366","3600.0","3407490"
"1367","4600.0","3408677"
"1368","3400.0","3409414"
"1369","3400.0","3410344"
"1370","4600.0","3411211"
"1371","1400.0","3411634"
"1372","4600.0","3419829"
"1373","4600.0","3420939"
"1374","4400.0","3421772"
"1375","4400.0","3422477"
"1376","2400.0","3423185"
"1377","4600.0","3425172"
"1378","3400.0","3426069"
"1379","4600.0","3427478"
"1380","4600.0","3429633"
"1381","4600.0","3431973"
"1382","4600.0","3433030"
"1383","3600.0","3433999"
"1384","4400.0","3434736"
"1385","4400.0","3436497"
"1386","4400.0","3437298"
"1387","4600.0","3438260"
"1388","2400.0","3438977"
"1389","4600.0","3440152"
"1390","2400.0","3440765"
"1391","2400.0","3441406"
"1392","4600.0","3442414"
"1393","4600.0","3443439"
"1394","4600.0","3444368"
"1395","4600.0","3445498"
"1396","2400.0","3446203"
"1397","4400.0","3447069"
"1398","4600.0","3448036"
"1399","4600.0","3449221"
"1400","1400.0","3450043"
"1401","4400.0","3450912"
"1402","4600.0","3451810"
"1403","4600.0","3453476"
"1404","4400.0","3454469"
"1405","4400.0","3457510"
"1406","1400.0","3457885"
"1407","2400.0","3458435"
"1408","2400.0","3459117"
"1409","4600.0","3460019"
"1410","4400.0","3461044"
"1411","4600.0","3461980"
"1412","4400.0","3462781"
"1413","2400.0","3463489"
"1414","4400.0","3464261"
"1415","2400.0","3464936"
"1416","2400.0","3465577"
"1417","4400.0","3466346"
"1418","4400.0","3467155"
"1419","1400.0","3467629"
"1420","3400.0","3468401"
"1421","4400.0","3469234"
"1422","4400.0","3470041"
"1423","3400.0","3470778"
"1424","4400.0","3471643"
"1425","4600.0","3472671"
"1426","4600.0","3474052"
"1427","2400.0","3474823"
"1428","4600.0","3475690"
"1429","4600.0","3476531"
"1430","4400.0","3477273"
"1431","4600.0","3478108"
"1432","4600.0","3479040"
"1433","4600.0","3479939"
"1434","4400.0","3480804"
"1435","2400.0","3481454"
"1436","1400.0","3481929"
"1437","2400.0","3482674"
"1438","4600.0","3484119"
"1439","4600.0","3485688"
"1440","4400.0","3486466"
"1441","2400.0","3487118"
"1442","4600.0","3488081"
"1443","4400.0","3488978"
"1444","4600.0","3489975"
"1445","3400.0","3490651"
"1446","2400.0","3491292"
"1447","4600.0","3492260"
"1448","2400.0","3492901"
"1449","4400.0","3493606"
"1450","4600.0","3494731"
"1451","2400.0","3495372"
"1452","4600.0","3496557"
"1453","4400.0","3497366"
"1454","4600.0","3498167"
"1455","4600.0","3499032"
"1456","1400.0","3499602"
"1457","400.0","3500025"
"1458","3400.0","3500700"
"1459","2400.0","3501256"
"1460","4600.0","3502347"
"1461","2400.0","3502990"
"1462","2400.0","3503603"
"1463","400.0","3503965"
"1464","4600.0","3504864"
"1465","4600.0","3505825"
"1466","2400.0","3506402"
"1467","4600.0","3507395"
"1468","4600.0","3508379"
"1469","4400.0","3509084"
"1470","4400.0","3509821"
"1471","4600.0","3510913"
"1472","4600.0","3553444"
"1473","4400.0","3554343"
"1474","4600.0","3555688"
"1475","4400.0","3556521"
"1476","4400.0","3557291"
"1477","2400.0","3557843"
"1478","4400.0","3558616"
"1479","2400.0","3559249"
"1480","4600.0","3560148"
"1481","4400.0","3560921"
"1482","1400.0","3561748"
"1483","4400.0","3562549"
"1484","4600.0","3563288"
"1485","4600.0","3564061"
"1486","4600.0","3564927"
"1487","4600.0","3565728"
"1488","4400.0","3566565"
"1489","4600.0","3567432"
"1490","2400.0","3568105"
"1491","4600.0","3569005"
"1492","3400.0","3569681"
"1493","4400.0","3570547"
"1494","1400.0","3571068"
"1495","4600.0","3572032"
"1496","2400.0","3573645"
"1497","4600.0","3574480"
"1498","4600.0","3575540"
"1499","4400.0","3576375"
"1500","4600.0","3577597"
"1501","4600.0","3578558"
"1502","4400.0","3579487"
"1503","4400.0","3580227"
"1504","4600.0","3583911"
"1505","4400.0","3584648"
"1506","4400.0","3602826"
"1507","4400.0","3603563"
"1508","4600.0","3604789"
"1509","4600.0","3606038"
"1510","2400.0","3606843"
"1511","4400.0","3607612"
"1512","4600.0","3609341"
"1513","4600.0","3611027"
"1514","3400.0","3611671"
"1515","4400.0","3612664"
"1516","4600.0","3613593"
"1517","4600.0","3614941"
"1518","1400.0","3615556"
"1519","4400.0","3616293"
"1520","4600.0","3617950"
"1521","4600.0","3618881"
"1522","4600.0","3620162"
"1523","4600.0","3621208"
"1524","4400.0","3621915"
"1525","4600.0","3622814"
"1526","4600.0","3623711"
"1527","3400.0","3624385"
"1528","3400.0","3625058"
"1529","2400.0","3625803"
"1530","2400.0","3626446"
"1531","4600.0","3629045"
"1532","4600.0","3630265"
"1533","1400.0","3630817"
"1534","3400.0","3631650"
"1535","4600.0","3632451"
"1536","1400.0","3632842"
"1537","4400.0","3633611"
"1538","4600.0","3634739"
"1539","4600.0","3635900"
"1540","1400.0","3636547"
"1541","4600.0","3637418"
"1542","2400.0","3638134"
"1543","1400.0","3638621"
"1544","4600.0","3639589"
"1545","4600.0","3640550"
"1546","4600.0","3641418"
"1547","4600.0","3642571"
"1548","4400.0","3643340"
"1549","4400.0","3644141"
"1550","4600.0","3645294"
"1551","4600.0","3646423"
"1552","4600.0","3647257"
"1553","4600.0","3648382"
"1554","4600.0","3649279"
"1555","2400.0","3649930"
"1556","3400.0","3650700"
"1557","4400.0","3651503"
"1558","3400.0","3652211"
"1559","1400.0","3652634"
"1560","3400.0","3653312"
"1561","2400.0","3653958"
"1562","4600.0","3654791"
"1563","4600.0","3655753"
"1564","2400.0","3656402"
"1565","4400.0","3657139"
"1566","2400.0","3657692"
"1567","4600.0","3658495"
"1568","4400.0","3659234"
"1569","4400.0","3659971"
"1570","3400.0","3660678"
"1571","4600.0","3661705"
"1572","2400.0","3662378"
"1573","4400.0","3663147"
"1574","3400.0","3663980"
"1575","4400.0","3664945"
"1576","4600.0","3665970"
"1577","3400.0","3666739"
"1578","4600.0","3667605"
"1579","4600.0","3670230"
"1580","3400.0","3670971"
"1581","4600.0","3671905"
"1582","4400.0","3672710"
"1583","4400.0","3673480"
"1584","4600.0","3674607"
"1585","4400.0","3675408"
"1586","4600.0","3676242"
"1587","4600.0","3677240"
"1588","4600.0","3678074"
"1589","2400.0","3678657"
"1590","3400.0","3679362"
"1591","1400.0","3679947"
"1592","4600.0","3680855"
"1593","4600.0","3681848"
"1594","4400.0","3682585"
"1595","4600.0","3684378"
"1596","4600.0","3687072"
"1597","4400.0","3687875"
"1598","2400.0","3688552"
"1599","4600.0","3689486"
"1600","4600.0","3690864"
"1601","4600.0","3692792"
"1602","4400.0","3693626"
"1603","3400.0","3694331"
"1604","1400.0","3694815"
"1605","4400.0","3695552"
"1606","4400.0","3696321"
"1607","4400.0","3697033"
"1608","4600.0","3697867"
"1609","4600.0","3698918"
"1610","4600.0","3699816"
"1611","4600.0","3701930"
"1612","4600.0","3702891"
"1613","3400.0","3703628"
"1614","4400.0","3704334"
"1615","3400.0","3705011"
"1616","4400.0","3705813"
"1617","2400.0","3706678"
"1618","4600.0","3708203"
"1619","4600.0","3709104"
"1620","4600.0","3709937"
"1621","1400.0","3714811"
"1622","2400.0","3715359"
"1623","4600.0","3716520"
"1624","4600.0","3718089"
"1625","4400.0","3718826"
"1626","4600.0","3720087"
"1627","4600.0","3721241"
"1628","4600.0","3723167"
"1629","4600.0","3724166"
"1630","4600.0","3725738"
"1631","4600.0","3726574"
"1632","4600.0","3727823"
"1633","4600.0","3729140"
"1634","4600.0","3730037"
"1635","4400.0","3730774"
"1636","3400.0","3731447"
"1637","4400.0","3732218"
"1638","4600.0","3733150"
"1639","4600.0","3734105"
"1640","4600.0","3735484"
"1641","4400.0","3736221"
"1642","4600.0","3737153"
"1643","4600.0","3738059"
"1644","3400.0","3738766"
"1645","4600.0","3739823"
"1646","4600.0","3740688"
"1647","4600.0","3741491"
"1648","4600.0","3742388"
"1649","4400.0","3743093"
"1650","2400.0","3743678"
"1651","400.0","3744037"
"1652","4600.0","3744806"
"1653","2400.0","3745361"
"1654","4600.0","3746614"
"1655","4600.0","3747578"
"1656","4600.0","3748418"
"1657","4600.0","3749411"
"1658","2400.0","3750030"
"1659","4600.0","3750831"
"1660","400.0","3751569"
"1661","1500.0","3778193"
"1662","4600.0","3779127"
"1663","3400.0","3779832"
"1664","4600.0","3780697"
"1665","4600.0","3781664"
"1666","100.0","3782007"
"1667","2400.0","3782654"
"1668","4400.0","3783395"
"1669","4600.0","3784388"
"1670","4400.0","3785222"
"1671","4600.0","3785993"
"1672","3400.0","3786634"
"1673","4400.0","3787376"
"1674","4400.0","3788081"
"1675","100.0","3788433"
"1676","2400.0","3789239"
"1677","4600.0","3790010"
"1678","4600.0","3790815"
"1679","4600.0","3791648"
"1680","4400.0","3792355"
"1681","4600.0","3793158"
"1682","4600.0","3794089"
"1683","2400.0","3794666"
"1684","4400.0","3795371"
"1685","4600.0","3796179"
"1686","4600.0","3796949"
"1687","4600.0","3797718"
"1688","4600.0","3798718"
"1689","4600.0","3799555"
"1690","4600.0","3800452"
"1691","4400.0","3801190"
"1692","4400.0","3801895"
"1693","4600.0","3802699"
"1694","3400.0","3803404"
"1695","4600.0","3804242"
"1696","4400.0","3804979"
"1697","4400.0","3805684"
"1698","4600.0","3806453"
"1699","4600.0","3807222"
"1700","4400.0","3808055"
"1701","4600.0","3808888"
"1702","4400.0","3809852"
"1703","4400.0","3810653"
"1704","4400.0","3811425"
"1705","4600.0","3812230"
"1706","4600.0","3813076"
"1707","4600.0","3813877"
"1708","4400.0","3814680"
"1709","4400.0","3815449"
"1710","4400.0","3816124"
"1711","4400.0","3816957"
"1712","4600.0","3817794"
"1713","2400.0","3818574"
"1714","2400.0","3819222"
"1715","4600.0","3820055"
"1716","4600.0","3820920"
"1717","4600.0","3821722"
"1718","4600.0","3822846"
"1719","1400.0","3823558"
"1720","4600.0","3824391"
"1721","4600.0","3825260"
"1722","4400.0","3826031"
"1723","2400.0","3826544"
"1724","4400.0","3827284"
"1725","1400.0","3827803"
"1726","4600.0","3828831"
"1727","4600.0","3829829"
"1728","2400.0","3830374"
"1729","2400.0","3830937"
"1730","4600.0","3832027"
"1731","4600.0","3832830"
"1732","2400.0","3833471"
"1733","4600.0","3834336"
"1734","4400.0","3835205"
"1735","4400.0","3835974"
"1736","4600.0","3836783"
"1737","4600.0","3838608"
"1738","4600.0","3839505"
"1739","4400.0","3840244"
"1740","4400.0","3841014"
"1741","3400.0","3841723"
"1742","4400.0","3842463"
"1743","4600.0","3843232"
"1744","4600.0","3844002"
"1745","3400.0","3844675"
"1746","4600.0","3845444"
"1747","4600.0","3846254"
"1748","2400.0","3847027"
"1749","4600.0","3847828"
"1750","4400.0","3848569"
"1751","4600.0","3849370"
"1752","4600.0","3850204"
"1753","4600.0","3850978"
"1754","3400.0","3851619"
"1755","4400.0","3852292"
"1756","4400.0","3853061"
"1757","4600.0","3853834"
"1758","4600.0","3854668"
"1759","4400.0","3855438"
"1760","4600.0","3856372"
"1761","4400.0","3857269"
"1762","3400.0","3858234"
"1763","4400.0","3858943"
"1764","4600.0","3859745"
"1765","2400.0","3860302"
"1766","4400.0","3860976"
"1767","4600.0","3862234"
"1768","4600.0","3863072"
"1769","4600.0","3863912"
"1770","4400.0","3864585"
"1771","4600.0","3865898"
"1772","4400.0","3866606"
"1773","4600.0","3867410"
"1774","4600.0","3868279"
"1775","2400.0","3868835"
"1776","4600.0","3869990"
